TITLE = "B00001_ReynoldsStress"
VARIABLES = "X", "Y", "Z", "ReXX", "ReXX", "ReYY", "ReXY"
ZONE T="Frame 1" I=65, J=53, K=6, F=POINT
12.88931 121.8316 0.073624 0.073285 0.003746
13.92802 121.8316 0.071296 0.074038 0.004973
14.96673 121.8316 0.06923 0.072488 0.005132
16.00544 121.8316 0.066691 0.068928 0.003444
17.04415 121.8316 0.064874 0.066675 0.001953
18.08286 121.8316 0.064599 0.064481 0.000947
19.12157 121.8316 0.063361 0.062296 1.3e-05
20.16028 121.8316 0.06049 0.063674 -0.000378
21.19899 121.8316 0.057336 0.066733 -0.000887
22.2377 121.8316 0.05414 0.066971 -0.001149
23.27641 121.8316 0.049667 0.063795 -0.001071
24.31512 121.8316 0.044792 0.058514 -0.000819
25.35383 121.8316 0.042854 0.053771 0.000222
26.39254 121.8316 0.041572 0.05149 0.002388
27.43125 121.8316 0.042223 0.050592 0.003658
28.46996 121.8316 0.04216 0.04876 0.003017
29.50867 121.8316 0.039554 0.046952 0.00227
30.54738 121.8316 0.0357 0.047284 0.002633
31.58609 121.8316 0.031883 0.049567 0.003131
32.6248 121.8316 0.031648 0.050419 0.002463
33.66351 121.8316 0.035004 0.050533 0.002757
34.70222 121.8316 0.038175 0.049128 0.002848
35.74093 121.8316 0.041076 0.047988 0.002389
36.77964 121.8316 0.041907 0.046013 0.003197
37.81835 121.8316 0.038249 0.042968 0.0039
38.85706 121.8316 0.034453 0.039638 0.003555
39.89577 121.8316 0.032752 0.038234 0.003725
40.93448 121.8316 0.029618 0.040703 0.003685
41.97319 121.8316 0.026597 0.04334 0.002126
43.0119 121.8316 0.026049 0.041907 5.7e-05
44.05061 121.8316 0.026398 0.039491 -0.001395
45.08932 121.8316 0.026641 0.041206 -0.001835
46.12803 121.8316 0.02502 0.044618 -0.002146
47.16674 121.8316 0.021937 0.044406 -0.00295
48.20545 121.8316 0.021015 0.041467 -0.003538
49.24416 121.8316 0.023556 0.040089 -0.002402
50.28287 121.8316 0.02488 0.037917 -0.000413
51.32158 121.8316 0.025754 0.033337 0.000394
52.36029 121.8316 0.027612 0.031793 -0.000115
53.399 121.8316 0.025456 0.032704 -0.000611
54.43771 121.8316 0.020619 0.034567 -0.001206
55.47642 121.8316 0.01836 0.0385 -0.001392
56.51513 121.8316 0.017635 0.039876 -0.000837
57.55384 121.8316 0.017505 0.036762 -0.000862
58.59255 121.8316 0.016906 0.034253 -0.000538
59.63126 121.8316 0.016822 0.0337 -0.000235
60.66997 121.8316 0.017239 0.033867 -0.000562
61.70868 121.8316 0.016378 0.032293 -0.000638
62.74739 121.8316 0.014505 0.029475 -0.000157
63.7861 121.8316 0.013792 0.029362 -6e-06
64.82481 121.8316 0.014407 0.029986 0.000148
65.86352 121.8316 0.014072 0.029787 -0.000116
66.90223 121.8316 0.013341 0.029703 -0.000768
67.94094 121.8316 0.012904 0.030505 -0.000591
68.97965 121.8316 0.011759 0.031864 -6e-05
70.01836 121.8316 0.011547 0.032702 0.000385
71.05707 121.8316 0.012315 0.03135 0.00138
72.09578 121.8316 0.011392 0.027841 0.002459
73.13449 121.8316 0.009895 0.023489 0.002365
74.1732 121.8316 0.009865 0.021187 0.001859
75.21191 121.8316 0.010131 0.021293 0.001767
76.25062 121.8316 0.009973 0.020401 0.001183
77.28933 121.8316 0.009429 0.019892 0.000688
78.32804 121.8316 0.007637 0.019453 0.000805
79.36675 121.8316 0.005306 0.018117 0.000944
80.40546 121.8316 0.004765 0.017651 0.000346
81.44417 121.8316 0.005266 0.017699 3.9e-05
82.48288 121.8316 0.005631 0.017208 0.00096
83.52159 121.8316 0.005579 0.016707 0.001781
84.5603 121.8316 0.005825 0.018025 0.000986
85.59901 121.8316 0.006428 0.019961 -0.000157
86.63772 121.8316 0.006764 0.019715 -0.000119
87.67643 121.8316 0.006275 0.017867 -4e-06
88.71514 121.8316 0.005372 0.015454 -0.000186
89.75385 121.8316 0.004842 0.016058 -0.000727
90.79256 121.8316 0.00459 0.01626 -0.000893
91.83127 121.8316 0.004454 0.017799 -0.000505
92.86998 121.8316 0.004492 0.019744 -0.000121
93.90869 121.8316 0.004539 0.018258 0.000997
94.9474 121.8316 0.004465 0.015325 0.001177
95.98611 121.8316 0.004541 0.013726 0.000717
97.02482 121.8316 0.004234 0.013446 0.000518
98.06353 121.8316 0.003819 0.01404 0.000508
99.10224 121.8316 0.003804 0.015169 0.000465
100.1409 121.8316 0.003916 0.014645 0.000732
101.1797 121.8316 0.003857 0.012198 0.001283
102.2184 121.8316 0.003804 0.011252 0.001157
103.2571 121.8316 0.004238 0.010954 0.000601
104.2958 121.8316 0.0043 0.010718 0.000508
105.3345 121.8316 0.004227 0.009822 0.000445
106.3732 121.8316 0.004556 0.009711 0.000185
107.4119 121.8316 0.004364 0.009404 0.000232
108.4506 121.8316 0.004024 0.008474 0.000396
109.4893 121.8316 0.00435 0.008491 0.000219
110.528 121.8316 0.00435 0.010327 -3e-06
111.5668 121.8316 0.004265 0.011694 0.00019
112.6055 121.8316 0.004345 0.011134 0.000412
113.6442 121.8316 0.005047 0.009032 0.00072
114.6829 121.8316 0.00625 0.007925 0.000485
115.7216 121.8316 0.006603 0.008814 0
116.7603 121.8316 0.006301 0.009673 0.000154
117.799 121.8316 0.005922 0.010539 9.2e-05
118.8377 121.8316 0.005329 0.010017 7.4e-05
119.8764 121.8316 0.005432 0.009355 0.000577
120.9151 121.8316 0.006358 0.011117 0.001368
121.9539 121.8316 0.007575 0.013886 0.002011
122.9926 121.8316 0.008275 0.013692 0.001491
124.0313 121.8316 0.008004 0.012372 0.001452
125.07 121.8316 0.007864 0.012611 0.001781
126.1087 121.8316 0.008133 0.011814 0.001595
127.1474 121.8316 0.008914 0.011606 0.001224
128.1861 121.8316 0.009609 0.011324 0.000535
129.2248 121.8316 0.009679 0.011761 5.1e-05
130.2635 121.8316 0.009265 0.01206 0.00034
131.3022 121.8316 0.009533 0.012099 0.000127
132.341 121.8316 0.010404 0.011505 0.000137
133.3797 121.8316 0.0109 0.010764 8.7e-05
134.4184 121.8316 0.011202 0.011171 9e-06
135.4571 121.8316 0.011836 0.012472 -0.000698
136.4958 121.8316 0.011831 0.012553 -0.001266
137.5345 121.8316 0.010999 0.011654 -0.000699
138.5732 121.8316 0.011736 0.010972 -2e-05
139.6119 121.8316 0.013868 0.010798 0.000446
140.6506 121.8316 0.013755 0.011195 0.000666
141.6893 121.8316 0.012268 0.011583 0.000816
142.7281 121.8316 0.011243 0.011658 0.000532
143.7668 121.8316 0.010691 0.011136 -0.000299
144.8055 121.8316 0.010846 0.010425 -0.001201
145.8442 121.8316 0.011039 0.010726 -0.002072
146.8829 121.8316 0.010518 0.01098 -0.0017
147.9216 121.8316 0.009512 0.010124 -0.000904
148.9603 121.8316 0.010239 0.00864 -0.00033
149.999 121.8316 0.011873 0.007129 -0.000244
151.0377 121.8316 0.012038 0.007056 -0.00101
152.0764 121.8316 0.011783 0.007561 -0.001392
153.1152 121.8316 0.01159 0.007463 -0.001254
154.1539 121.8316 0.010884 0.008594 -0.000425
155.1926 121.8316 0.00969 0.008854 -0.000101
156.2313 121.8316 0.009044 0.008968 0.000122
157.27 121.8316 0.00942 0.008676 0.000274
158.3087 121.8316 0.009756 0.007135 0.000656
159.3474 121.8316 0.009907 0.006173 0.001366
160.3861 121.8316 0.009871 0.006681 0.000697
161.4248 121.8316 0.009003 0.007331 -0.000321
162.4635 121.8316 0.00828 0.006979 9.5e-05
163.5023 121.8316 0.008299 0.006602 0.001194
164.541 121.8316 0.008284 0.007358 0.001782
165.5797 121.8316 0.00788 0.007352 0.001451
166.6184 121.8316 0.007419 0.006275 0.00032
167.6571 121.8316 0.007174 0.005869 -0.000659
168.6958 121.8316 0.007171 0.006185 -0.000727
169.7345 121.8316 0.007361 0.006448 -0.000288
170.7732 121.8316 0.007137 0.006634 0.000281
171.8119 121.8316 0.006853 0.00686 0.000497
172.8506 121.8316 0.006601 0.007168 0.000241
173.8894 121.8316 0.006248 0.007287 0.00021
174.9281 121.8316 0.00625 0.006932 0.000564
175.9668 121.8316 0.006507 0.00672 0.000995
177.0055 121.8316 0.006208 0.006555 0.001
178.0442 121.8316 0.005676 0.006176 0.00041
179.0829 121.8316 0.005137 0.005949 0.000221
180.1216 121.8316 0.004883 0.00595 0.000531
181.1603 121.8316 0.005377 0.00588 0.000848
182.199 121.8316 0.005802 0.006134 0.000891
183.2377 121.8316 0.006448 0.006463 0.000807
184.2765 121.8316 0.007288 0.006076 0.000666
185.3152 121.8316 0.00701 0.006109 0.000445
186.3539 121.8316 0.006315 0.006512 0.00025
187.3926 121.8316 0.006214 0.006573 0.000173
188.4313 121.8316 0.006487 0.006873 0.000326
189.47 121.8316 0.006894 0.007651 0.000652
190.5087 121.8316 0.007205 0.007722 0.000542
191.5474 121.8316 0.006647 0.006817 0.000258
192.5861 121.8316 0.006156 0.006383 0.000499
193.6248 121.8316 0.006918 0.006851 0.000584
194.6636 121.8316 0.007565 0.006805 0.000369
195.7023 121.8316 0.00731 0.006323 0.000605
196.741 121.8316 0.007059 0.006839 0.001215
197.7797 121.8316 0.006548 0.007807 0.001632
198.8184 121.8316 0.006811 0.007979 0.001553
199.8571 121.8316 0.009009 0.008504 0.001298
200.8958 121.8316 0.007805 0.011873 0.001988
201.9345 121.8316 0 0 0
-154.343 120.7929 0.35388 1.346789 0.163352
-153.3043 120.7929 2.89604 2.039813 1.370156
-152.2656 120.7929 2.88531 2.037068 1.382216
-151.2269 120.7929 2.800994 2.119846 1.478319
-150.1882 120.7929 2.740315 2.264678 1.590988
-149.1495 120.7929 2.714739 2.556019 1.742219
-148.1107 120.7929 2.630757 2.63697 1.734377
-147.072 120.7929 2.559516 2.662808 1.674945
-146.0333 120.7929 2.516972 2.694342 1.614465
-144.9946 120.7929 2.337711 2.658947 1.42079
-143.9559 120.7929 2.287701 2.690421 1.360341
-142.9172 120.7929 2.288265 2.696136 1.346357
-141.8785 120.7929 2.258145 2.49515 1.267282
-140.8398 120.7929 2.21402 2.333137 1.261036
-139.8011 120.7929 2.336462 2.225683 1.399325
-138.7624 120.7929 2.469501 2.181794 1.443964
-137.7236 120.7929 2.62288 2.148296 1.439018
-136.6849 120.7929 2.689531 2.029435 1.410172
-135.6462 120.7929 2.687088 1.984032 1.471306
-134.6075 120.7929 2.634564 2.123212 1.571644
-133.5688 120.7929 2.478442 2.347142 1.6357
-132.5301 120.7929 2.330361 2.454531 1.578376
-131.4914 120.7929 2.168492 2.353612 1.443363
-130.4527 120.7929 1.952082 2.102016 1.115184
-129.414 120.7929 1.726141 2.209143 0.99745
-128.3753 120.7929 1.567443 2.23955 0.891452
-127.3365 120.7929 1.467557 2.231667 0.855225
-126.2978 120.7929 1.413095 2.2246 0.881347
-125.2591 120.7929 1.35726 2.123333 0.831109
-124.2204 120.7929 1.336303 1.929122 0.744705
-123.1817 120.7929 1.293793 1.828744 0.696609
-122.143 120.7929 1.281516 1.684101 0.694304
-121.1043 120.7929 1.326216 1.587523 0.707425
-120.0656 120.7929 1.496833 1.74047 0.77464
-119.0269 120.7929 1.509115 1.617027 0.766926
-117.9882 120.7929 1.448049 1.565812 0.683088
-116.9494 120.7929 1.430583 1.446015 0.569508
-115.9107 120.7929 1.418866 1.324249 0.480382
-114.872 120.7929 1.423153 1.228104 0.421798
-113.8333 120.7929 1.31135 1.097836 0.410962
-112.7946 120.7929 1.198871 0.967416 0.44349
-111.7559 120.7929 1.121419 0.89948 0.443003
-110.7172 120.7929 1.074154 0.873846 0.447232
-109.6785 120.7929 1.10729 0.900081 0.458845
-108.6398 120.7929 1.128596 1.094101 0.465468
-107.6011 120.7929 1.147497 1.365006 0.446546
-106.5623 120.7929 1.167739 1.496764 0.431795
-105.5236 120.7929 1.180526 1.233493 0.410483
-104.4849 120.7929 1.163662 0.966773 0.378392
-103.4462 120.7929 1.142878 0.857503 0.389636
-102.4075 120.7929 1.04595 0.819466 0.364907
-101.3688 120.7929 0.972439 0.866798 0.350439
-100.3301 120.7929 0.923977 0.969896 0.336496
-99.29137 120.7929 0.905307 1.072314 0.347842
-98.25266 120.7929 0.892849 1.092344 0.352171
-97.21395 120.7929 0.858293 1.131517 0.324439
-96.17524 120.7929 0.852823 1.144644 0.284099
-95.13653 120.7929 0.831001 1.137772 0.301835
-94.09782 120.7929 0.834949 1.141515 0.339854
-93.05911 120.7929 0.848793 1.07022 0.391636
-92.0204 120.7929 0.82501 0.98487 0.369039
-90.98169 120.7929 0.769049 0.859053 0.31842
-89.94298 120.7929 0.720854 0.776696 0.269342
-88.90427 120.7929 0.698313 0.763782 0.240925
-87.86556 120.7929 0.704989 0.806484 0.240398
-86.82685 120.7929 0.734878 0.868795 0.269601
-85.78814 120.7929 0.766701 0.966547 0.319334
-84.74943 120.7929 0.776136 1.054669 0.349031
-83.71072 120.7929 0.779116 1.241265 0.394612
-82.67201 120.7929 0.752264 1.104718 0.342037
-81.6333 120.7929 0.733118 1.258474 0.365898
-80.59459 120.7929 0.681513 1.179734 0.323356
-79.55588 120.7929 0.627501 1.142593 0.28977
-78.51717 120.7929 0.57647 1.049484 0.22795
-77.47846 120.7929 0.534158 0.931945 0.147349
-76.43975 120.7929 0.50362 0.835163 0.073622
-75.40104 120.7929 0.473809 0.752011 0.032079
-74.36233 120.7929 0.448972 0.701394 0.022362
-73.32362 120.7929 0.438156 0.667036 0.009866
-72.28491 120.7929 0.452873 0.650324 -0.008313
-71.2462 120.7929 0.47529 0.623099 -0.032147
-70.20749 120.7929 0.434273 0.701578 -0.024263
-69.16878 120.7929 0.415705 0.769762 -0.023641
-68.13007 120.7929 0.417753 0.799413 -0.022779
-67.09136 120.7929 0.403417 0.826812 0.00638
-66.05265 120.7929 0.397907 0.858433 0.047887
-65.01394 120.7929 0.40213 0.865576 0.072353
-63.97523 120.7929 0.405873 0.813262 0.0896
-62.93652 120.7929 0.393741 0.745693 0.082648
-61.89781 120.7929 0.378622 0.667143 0.073941
-60.8591 120.7929 0.375538 0.617417 0.060753
-59.82039 120.7929 0.389917 0.615682 0.031794
-58.78168 120.7929 0.40861 0.645297 0.000571
-57.74297 120.7929 0.412351 0.66887 -0.016184
-56.70426 120.7929 0.401549 0.684665 -0.004027
-55.66555 120.7929 0.376019 0.696354 0.020268
-54.62684 120.7929 0.357842 0.692154 0.04008
-53.58813 120.7929 0.355727 0.692277 0.044393
-52.54942 120.7929 0.361999 0.685038 0.042583
-51.51071 120.7929 0.367211 0.664323 0.046083
-50.472 120.7929 0.367702 0.649008 0.046353
-49.43329 120.7929 0.362389 0.66889 0.050995
-48.39458 120.7929 0.358291 0.672027 0.044847
-47.35587 120.7929 0.352361 0.653952 0.040304
-46.31716 120.7929 0.341102 0.636033 0.039934
-45.27845 120.7929 0.332259 0.629684 0.046473
-44.23974 120.7929 0.340775 0.632903 0.063489
-43.20103 120.7929 0.368158 0.651875 0.093978
-42.16232 120.7929 0.393799 0.653112 0.108501
-41.12361 120.7929 0.428514 0.650271 0.154128
-40.0849 120.7929 0.362179 0.612301 0.126763
-39.04619 120.7929 0.305883 0.602017 0.080818
-38.00748 120.7929 0.291772 0.55942 0.048727
-36.96877 120.7929 0.288697 0.525476 0.035043
-35.93006 120.7929 0.282769 0.490558 0.026924
-34.89135 120.7929 0.274382 0.469152 0.024188
-33.85264 120.7929 0.269022 0.449273 0.031604
-32.81393 120.7929 0.265645 0.434433 0.040913
-31.77522 120.7929 0.259083 0.420915 0.044052
-30.73651 120.7929 0.250343 0.407559 0.043658
-29.6978 120.7929 0.24437 0.397773 0.041867
-28.65909 120.7929 0.238405 0.389325 0.03924
-27.62038 120.7929 0.225784 0.37551 0.034834
-26.58167 120.7929 0.209995 0.353801 0.029417
-25.54296 120.7929 0.201012 0.328557 0.02694
-24.50425 120.7929 0.202657 0.309379 0.030231
-23.46554 120.7929 0.207796 0.296144 0.035702
-22.42683 120.7929 0.206764 0.286215 0.037054
-21.38812 120.7929 0.199023 0.280093 0.035746
-20.34941 120.7929 0.189363 0.275045 0.03435
-19.3107 120.7929 0.182356 0.26483 0.034865
-18.27199 120.7929 0.17937 0.249491 0.03796
-17.23328 120.7929 0.178747 0.236726 0.042843
-16.19457 120.7929 0.177255 0.230513 0.046298
-15.15586 120.7929 0.172674 0.225555 0.044618
-14.11715 120.7929 0.167432 0.215672 0.040554
-13.07844 120.7929 0.164884 0.201214 0.036713
-12.03973 120.7929 0.165929 0.189223 0.032492
-11.00102 120.7929 0.166651 0.182525 0.028014
-9.962313 120.7929 0.162364 0.177524 0.024017
-8.923603 120.7929 0.155702 0.173241 0.022337
-7.884893 120.7929 0.150897 0.169534 0.02417
-6.846183 120.7929 0.145679 0.162942 0.025285
-5.807473 120.7929 0.141113 0.155886 0.025468
-4.768763 120.7929 0.135188 0.143901 0.023672
-3.730053 120.7929 0.127112 0.129823 0.020892
-2.691343 120.7929 0.118747 0.119082 0.016994
-1.652633 120.7929 0.116116 0.114647 0.015049
-0.613923 120.7929 0.119956 0.11286 0.014461
0.424787 120.7929 0.124665 0.110611 0.014017
1.463497 120.7929 0.125836 0.105976 0.014527
2.502207 120.7929 0.123295 0.100808 0.016936
3.540917 120.7929 0.119681 0.097364 0.017722
4.579627 120.7929 0.114634 0.097156 0.01487
5.618337 120.7929 0.107735 0.097235 0.011373
6.657047 120.7929 0.100588 0.095198 0.0091
7.695757 120.7929 0.094079 0.093195 0.00545
8.734467 120.7929 0.088821 0.086766 0.000449
9.773177 120.7929 0.084416 0.081693 -0.003659
10.81189 120.7929 0.080663 0.07836 -0.004221
11.8506 120.7929 0.078135 0.078219 -0.001728
12.88931 120.7929 0.077394 0.077793 0.001336
13.92802 120.7929 0.075437 0.078053 0.003358
14.96673 120.7929 0.072898 0.077558 0.004064
16.00544 120.7929 0.071027 0.075785 0.00332
17.04415 120.7929 0.069182 0.070596 0.001706
18.08286 120.7929 0.067303 0.068496 -9.6e-05
19.12157 120.7929 0.065158 0.064327 -0.001113
20.16028 120.7929 0.061437 0.062846 -0.001299
21.19899 120.7929 0.059144 0.065202 -0.000263
22.2377 120.7929 0.055788 0.066639 0.000506
23.27641 120.7929 0.051312 0.066811 0.0007
24.31512 120.7929 0.048231 0.065026 0.001116
25.35383 120.7929 0.046567 0.060707 0.002139
26.39254 120.7929 0.04534 0.055872 0.004037
27.43125 120.7929 0.045759 0.054212 0.004515
28.46996 120.7929 0.044808 0.054772 0.003888
29.50867 120.7929 0.042475 0.054408 0.004096
30.54738 120.7929 0.040239 0.053367 0.005871
31.58609 120.7929 0.037307 0.053518 0.007433
32.6248 120.7929 0.037285 0.05454 0.007333
33.66351 120.7929 0.039754 0.055527 0.006911
34.70222 120.7929 0.041046 0.0545 0.005226
35.74093 120.7929 0.04268 0.053988 0.00412
36.77964 120.7929 0.044394 0.051111 0.004757
37.81835 120.7929 0.042234 0.046363 0.006138
38.85706 120.7929 0.036984 0.042374 0.006293
39.89577 120.7929 0.03345 0.041885 0.005053
40.93448 120.7929 0.030799 0.045534 0.003892
41.97319 120.7929 0.028947 0.047324 0.002454
43.0119 120.7929 0.029009 0.044427 0.000538
44.05061 120.7929 0.029844 0.041335 -0.000773
45.08932 120.7929 0.031481 0.043016 -0.001389
46.12803 120.7929 0.031251 0.046253 -0.002194
47.16674 120.7929 0.028152 0.045709 -0.003011
48.20545 120.7929 0.026006 0.041013 -0.002425
49.24416 120.7929 0.025955 0.03819 -0.001061
50.28287 120.7929 0.025443 0.036974 -0.000274
51.32158 120.7929 0.026314 0.034306 -0.000288
52.36029 120.7929 0.028266 0.034129 -0.001633
53.399 120.7929 0.027356 0.032916 -0.003455
54.43771 120.7929 0.024295 0.035003 -0.003491
55.47642 120.7929 0.022265 0.040139 -0.003035
56.51513 120.7929 0.021765 0.042219 -0.002091
57.55384 120.7929 0.022503 0.040071 -0.001893
58.59255 120.7929 0.021807 0.038148 -0.001521
59.63126 120.7929 0.020779 0.037406 -0.00086
60.66997 120.7929 0.019874 0.036273 -0.00042
61.70868 120.7929 0.017133 0.033817 -0.000715
62.74739 120.7929 0.015076 0.031218 -0.000434
63.7861 120.7929 0.016317 0.030863 0.000735
64.82481 120.7929 0.017371 0.030829 0.000651
65.86352 120.7929 0.015465 0.030586 -0.000554
66.90223 120.7929 0.012859 0.031705 -0.000665
67.94094 120.7929 0.0114 0.032516 -0.000226
68.97965 120.7929 0.010321 0.032109 9.2e-05
70.01836 120.7929 0.01061 0.031524 0.000473
71.05707 120.7929 0.011473 0.030704 0.001916
72.09578 120.7929 0.010287 0.028371 0.003153
73.13449 120.7929 0.00951 0.025606 0.00246
74.1732 120.7929 0.009676 0.023679 0.001679
75.21191 120.7929 0.009449 0.02325 0.001852
76.25062 120.7929 0.009521 0.022741 0.001494
77.28933 120.7929 0.009725 0.021055 0.000542
78.32804 120.7929 0.008161 0.020063 0.000351
79.36675 120.7929 0.006145 0.018586 0.00049
80.40546 120.7929 0.005984 0.018226 0.000144
81.44417 120.7929 0.006074 0.017788 -0.000365
82.48288 120.7929 0.005864 0.017078 0.000307
83.52159 120.7929 0.005406 0.016858 0.001386
84.5603 120.7929 0.004974 0.017652 0.001049
85.59901 120.7929 0.005202 0.019437 0.00031
86.63772 120.7929 0.005696 0.019385 0.000285
87.67643 120.7929 0.005405 0.017459 0.000295
88.71514 120.7929 0.004707 0.015134 0.000276
89.75385 120.7929 0.004263 0.014808 0.000197
90.79256 120.7929 0.004082 0.015754 -1.1e-05
91.83127 120.7929 0.003954 0.016651 -0.000291
92.86998 120.7929 0.003976 0.017836 -1e-06
93.90869 120.7929 0.004058 0.017737 0.001308
94.9474 120.7929 0.003935 0.015041 0.001438
95.98611 120.7929 0.003979 0.013381 0.000611
97.02482 120.7929 0.003693 0.012696 0.00032
98.06353 120.7929 0.00338 0.013113 0.000568
99.10224 120.7929 0.003688 0.015063 0.000882
100.1409 120.7929 0.003869 0.014867 0.000953
101.1797 120.7929 0.003687 0.012725 0.000958
102.2184 120.7929 0.003739 0.011456 0.000827
103.2571 120.7929 0.004019 0.010816 0.000557
104.2958 120.7929 0.003913 0.010176 0.000581
105.3345 120.7929 0.003807 0.009313 0.000401
106.3732 120.7929 0.003923 0.009264 0.000117
107.4119 120.7929 0.003551 0.009245 0.000115
108.4506 120.7929 0.003324 0.008595 0.000262
109.4893 120.7929 0.004118 0.009186 -1.3e-05
110.528 120.7929 0.004862 0.01008 0.00012
111.5668 120.7929 0.004835 0.011434 0.000438
112.6055 120.7929 0.004522 0.010687 0.000682
113.6442 120.7929 0.0049 0.008284 0.000683
114.6829 120.7929 0.005839 0.008116 -0.000123
115.7216 120.7929 0.00636 0.00983 -0.000368
116.7603 120.7929 0.005943 0.009894 -1.3e-05
117.799 120.7929 0.005315 0.010056 0.000422
118.8377 120.7929 0.005005 0.010175 0.000574
119.8764 120.7929 0.005412 0.010075 0.000864
120.9151 120.7929 0.006088 0.011367 0.001234
121.9539 120.7929 0.006624 0.012637 0.001575
122.9926 120.7929 0.006896 0.013097 0.001364
124.0313 120.7929 0.006898 0.012179 0.001463
125.07 120.7929 0.007154 0.01177 0.001885
126.1087 120.7929 0.007673 0.012638 0.001338
127.1474 120.7929 0.008901 0.011074 0.000813
128.1861 120.7929 0.010317 0.010211 0.000785
129.2248 120.7929 0.010025 0.010221 0.000916
130.2635 120.7929 0.009087 0.01008 0.000773
131.3022 120.7929 0.009098 0.011337 0.000453
132.341 120.7929 0.009747 0.01235 0.000207
133.3797 120.7929 0.01089 0.011592 -0.000292
134.4184 120.7929 0.011453 0.011331 -0.000126
135.4571 120.7929 0.011389 0.012304 9.1e-05
136.4958 120.7929 0.011187 0.011293 -2.6e-05
137.5345 120.7929 0.010664 0.009908 -7.6e-05
138.5732 120.7929 0.01117 0.009639 -0.000593
139.6119 120.7929 0.012468 0.009939 -0.000461
140.6506 120.7929 0.012488 0.010989 -0.000514
141.6893 120.7929 0.011843 0.011178 -3.5e-05
142.7281 120.7929 0.011486 0.011588 -0.00036
143.7668 120.7929 0.011414 0.011552 -0.000873
144.8055 120.7929 0.011778 0.01054 -0.001444
145.8442 120.7929 0.011741 0.00972 -0.00197
146.8829 120.7929 0.011086 0.009919 -0.001226
147.9216 120.7929 0.010405 0.009909 -0
148.9603 120.7929 0.011789 0.008472 0.00062
149.999 120.7929 0.013403 0.00762 0.000479
151.0377 120.7929 0.012615 0.007504 -0.000734
152.0764 120.7929 0.011301 0.007125 -0.001594
153.1152 120.7929 0.010675 0.007689 -0.000705
154.1539 120.7929 0.009777 0.008278 -0.000194
155.1926 120.7929 0.008797 0.009383 0.000114
156.2313 120.7929 0.008137 0.009247 0.000545
157.27 120.7929 0.008327 0.007887 0.000912
158.3087 120.7929 0.009179 0.00635 0.001082
159.3474 120.7929 0.009036 0.006256 0.001513
160.3861 120.7929 0.007979 0.007217 0.000887
161.4248 120.7929 0.006948 0.007697 -0.000196
162.4635 120.7929 0.006395 0.007044 -8e-06
163.5023 120.7929 0.006884 0.006341 0.001025
164.541 120.7929 0.007169 0.006794 0.001462
165.5797 120.7929 0.006755 0.007083 0.001027
166.6184 120.7929 0.006233 0.006413 0.000126
167.6571 120.7929 0.005897 0.006101 -0.000369
168.6958 120.7929 0.005993 0.006187 -0.000235
169.7345 120.7929 0.006748 0.005815 9e-05
170.7732 120.7929 0.007305 0.005779 0.000411
171.8119 120.7929 0.006824 0.006264 0.000397
172.8506 120.7929 0.006157 0.006636 0.000116
173.8894 120.7929 0.005884 0.006588 0.000222
174.9281 120.7929 0.006077 0.006046 0.000678
175.9668 120.7929 0.006295 0.005623 0.000934
177.0055 120.7929 0.006293 0.005682 0.00086
178.0442 120.7929 0.00592 0.005869 0.000432
179.0829 120.7929 0.005431 0.005722 0.000231
180.1216 120.7929 0.005369 0.00538 0.000376
181.1603 120.7929 0.00599 0.005227 0.000591
182.199 120.7929 0.006627 0.005595 0.0008
183.2377 120.7929 0.007602 0.006083 0.001061
184.2765 120.7929 0.008063 0.005636 0.000887
185.3152 120.7929 0.007355 0.005467 0.000604
186.3539 120.7929 0.006553 0.006055 0.000764
187.3926 120.7929 0.005978 0.00649 0.000951
188.4313 120.7929 0.005843 0.006551 0.000786
189.47 120.7929 0.006467 0.006947 0.000598
190.5087 120.7929 0.00702 0.007031 0.00025
191.5474 120.7929 0.006773 0.006198 0.000261
192.5861 120.7929 0.006421 0.005916 0.000639
193.6248 120.7929 0.006525 0.006579 0.000437
194.6636 120.7929 0.006823 0.006927 0.00017
195.7023 120.7929 0.006847 0.007168 0.00055
196.741 120.7929 0.006433 0.00769 0.000956
197.7797 120.7929 0.006237 0.007722 0.001117
198.8184 120.7929 0.007105 0.007849 0.001113
199.8571 120.7929 0.009719 0.009527 0.001278
200.8958 120.7929 0.007324 0.013959 0.001575
201.9345 120.7929 0 0 0
-154.343 119.7542 0.446244 7.403466 0.681669
-153.3043 119.7542 3.1749 2.38339 1.609936
-152.2656 119.7542 3.142411 2.353347 1.619241
-151.2269 119.7542 2.948492 2.26525 1.538262
-150.1882 119.7542 3.011255 2.642531 1.809499
-149.1495 119.7542 3.004432 2.794046 1.902563
-148.1107 119.7542 2.902894 2.866229 1.888274
-147.072 119.7542 2.823915 2.942728 1.81072
-146.0333 119.7542 2.754165 2.927179 1.733208
-144.9946 119.7542 2.649835 3.134116 1.737501
-143.9559 119.7542 2.572705 2.918896 1.588521
-142.9172 119.7542 2.427137 2.671695 1.367645
-141.8785 119.7542 2.477086 2.417185 1.307437
-140.8398 119.7542 2.569011 2.11323 1.287099
-139.8011 119.7542 2.533232 2.104673 1.359709
-138.7624 119.7542 2.585833 2.129662 1.42745
-137.7236 119.7542 2.829539 2.071587 1.457244
-136.6849 119.7542 2.94015 1.94912 1.476182
