TITLE = "B00001"
VARIABLES = "x", "y", "Avg V-x", "Avg V-y"
ZONE T="Frame 0", I=344, J=260
199.856773 138.450647 -18.455420 2.736726
200.895481 138.450647 -17.660618 2.666898
201.934189 138.450647 0.000000 0.000000
-154.342646 137.411939 0.000000 0.000000
-153.303938 137.411939 -17.626822 0.095871
-152.265230 137.411939 -18.070570 0.137415
-151.226522 137.411939 -18.142078 0.301809
-150.187814 137.411939 -18.258373 0.409464
-149.149106 137.411939 -18.399105 0.506590
-148.110398 137.411939 -18.151802 0.583470
-147.071690 137.411939 -18.233719 0.595893
-146.032982 137.411939 -17.966270 0.503916
-144.994274 137.411939 -18.017944 0.413213
-143.955566 137.411939 -18.168642 0.525147
-142.916858 137.411939 -18.249222 0.822812
-141.878150 137.411939 -18.219025 0.733164
-140.839442 137.411939 -18.326756 0.706090
-139.800734 137.411939 -18.385468 0.688185
-138.762026 137.411939 -18.573099 0.667958
-137.723318 137.411939 -18.944235 0.322066
-136.684610 137.411939 -18.783340 0.316533
-135.645902 137.411939 -18.854153 0.532409
-134.607194 137.411939 -19.014477 0.505321
-133.568486 137.411939 -19.181133 0.413684
-132.529778 137.411939 -19.001898 0.371180
-131.491070 137.411939 -19.026106 0.369088
-130.452362 137.411939 -18.779499 0.375005
-129.413654 137.411939 -18.611065 0.542190
-128.374946 137.411939 -18.939835 0.341099
-127.336238 137.411939 -18.985353 0.340882
-126.297530 137.411939 -18.679346 0.367401
-125.258822 137.411939 -18.682503 0.527324
-124.220114 137.411939 -18.587000 0.659457
-123.181406 137.411939 -18.788105 0.639839
-122.142698 137.411939 -19.112820 0.351221
-121.103990 137.411939 -19.206573 0.640146
-120.065282 137.411939 -19.305561 0.509319
-119.026574 137.411939 -19.169083 0.548001
-117.987867 137.411939 -18.957518 0.426933
-116.949159 137.411939 -19.144745 0.371670
-115.910451 137.411939 -19.046591 0.341249
-114.871743 137.411939 -19.208700 0.307914
-113.833035 137.411939 -18.998135 0.311352
-112.794327 137.411939 -18.960484 0.524317
-111.755619 137.411939 -19.057125 0.588612
-110.716911 137.411939 -19.184212 0.504594
-109.678203 137.411939 -19.061586 0.488331
-108.639495 137.411939 -19.158394 0.439731
-107.600787 137.411939 -19.007700 0.470184
-106.562079 137.411939 -19.157015 0.588949
-105.523371 137.411939 -19.181465 0.554942
-104.484663 137.411939 -19.464052 0.378948
-103.445955 137.411939 -19.530273 0.253199
-102.407247 137.411939 -19.573891 0.321516
-101.368539 137.411939 -19.531498 0.492734
-100.329831 137.411939 -19.570984 0.541180
