TITLE = "B00001_ReynoldsStress"
VARIABLES = "X", "Y", "Z", "ReXX", "ReXX", "ReYY", "ReXY"
ZONE T="Frame 1" I=65, J=53, K=6, F=POINT
142.7281 82.36066 0.161683 0.164078 -0.002004
143.7668 82.36066 0.160376 0.167254 -0.006978
144.8055 82.36066 0.148243 0.174185 0.000964
145.8442 82.36066 0.13436 0.20079 0.001113
146.8829 82.36066 0.139466 0.226278 0.000245
147.9216 82.36066 0.156316 0.21615 0.019271
148.9603 82.36066 0.180918 0.205485 0.036038
149.999 82.36066 0.191506 0.210812 0.011746
151.0377 82.36066 0.179118 0.216685 -0.020634
152.0764 82.36066 0.156704 0.193733 -0.008496
153.1152 82.36066 0.143715 0.197751 0.010968
154.1539 82.36066 0.144745 0.199779 0.011617
155.1926 82.36066 0.140223 0.193989 0.015437
156.2313 82.36066 0.126193 0.184791 0.011908
157.27 82.36066 0.125099 0.178673 -0.005096
158.3087 82.36066 0.133784 0.193617 -0.009201
159.3474 82.36066 0.134786 0.207894 -0.002427
160.3861 82.36066 0.138272 0.212339 0.006774
161.4248 82.36066 0.131577 0.207909 0.011447
162.4635 82.36066 0.116509 0.197145 0.013361
163.5023 82.36066 0.111845 0.214946 0.003704
164.541 82.36066 0.117517 0.224599 -0.002593
165.5797 82.36066 0.13345 0.205682 0.00639
166.6184 82.36066 0.137882 0.193562 0.010512
167.6571 82.36066 0.134234 0.218514 0.008221
168.6958 82.36066 0.123703 0.254408 0.004871
169.7345 82.36066 0.112439 0.245557 -0.002243
170.7732 82.36066 0.107608 0.194588 -0.015918
171.8119 82.36066 0.102627 0.19233 -0.020475
172.8506 82.36066 0.102962 0.195711 -0.012864
173.8894 82.36066 0.112519 0.228984 -0.000559
174.9281 82.36066 0.114683 0.245549 0.012013
175.9668 82.36066 0.101175 0.220385 0.013066
177.0055 82.36066 0.100566 0.217433 0.002139
178.0442 82.36066 0.104385 0.248039 0.000158
179.0829 82.36066 0.09166 0.280768 0.00173
180.1216 82.36066 0.089651 0.293164 -0.003608
181.1603 82.36066 0.099155 0.279028 -0.01154
182.199 82.36066 0.097595 0.248918 -0.015337
183.2377 82.36066 0.09518 0.23006 -0.009527
184.2765 82.36066 0.099493 0.220197 -0.013626
185.3152 82.36066 0.108714 0.24064 -0.024625
186.3539 82.36066 0.122024 0.295876 -0.030573
187.3926 82.36066 0.121184 0.310125 -0.017023
188.4313 82.36066 0.112093 0.313628 -0.006089
189.47 82.36066 0.106513 0.281093 0.006944
190.5087 82.36066 0.096605 0.225908 0.019183
191.5474 82.36066 0.0888 0.208516 0.018692
192.5861 82.36066 0.092225 0.228335 0.012043
193.6248 82.36066 0.101957 0.260452 0.01123
194.6636 82.36066 0.105763 0.276531 0.010649
195.7023 82.36066 0.101622 0.264444 0.004158
196.741 82.36066 0.100412 0.257135 -0.027301
197.7797 82.36066 0.102348 0.260951 -0.030981
198.8184 82.36066 0.103137 0.248885 -0.025199
199.8571 82.36066 0.135613 0.297053 -0.018342
200.8958 82.36066 0.195845 0.525476 -0.007084
201.9345 82.36066 0 0 0
-154.343 81.32195 6.937884 26.45796 3.328501
-153.3043 81.32195 28.93965 29.12377 15.44153
-152.2656 81.32195 27.03177 29.13997 14.29684
-151.2269 81.32195 26.57021 28.01783 13.99178
-150.1882 81.32195 25.89106 29.20801 13.8143
-149.1495 81.32195 26.71388 28.84696 14.61367
-148.1107 81.32195 27.0361 30.31173 15.60498
-147.072 81.32195 27.39542 29.22134 15.38252
-146.0333 81.32195 28.15803 30.36151 15.4448
-144.9946 81.32195 29.36519 29.71 13.66821
-143.9559 81.32195 30.7497 29.73287 13.30905
-142.9172 81.32195 29.76729 29.33273 12.1305
-141.8785 81.32195 28.37414 28.43851 10.61568
-140.8398 81.32195 28.8417 26.98373 11.5215
-139.8011 81.32195 30.01609 27.16018 9.399685
-138.7624 81.32195 32.33626 25.96414 9.694729
-137.7236 81.32195 34.21674 29.25633 7.724816
-136.6849 81.32195 32.94161 29.6324 8.610088
-135.6462 81.32195 31.89753 29.45898 9.439796
-134.6075 81.32195 33.59632 31.10926 10.76304
-133.5688 81.32195 36.04729 26.93173 10.57389
-132.5301 81.32195 36.27071 25.05802 9.497318
-131.4914 81.32195 35.17018 24.33054 8.267878
-130.4527 81.32195 33.23151 25.17471 8.489291
-129.414 81.32195 32.28152 26.30311 8.169033
-128.3753 81.32195 33.35945 25.74525 8.279934
-127.3365 81.32195 33.90897 25.59116 9.366137
-126.2978 81.32195 36.72496 25.67842 9.903114
-125.2591 81.32195 39.02033 25.89812 9.404622
-124.2204 81.32195 36.11562 26.64499 11.21302
-123.1817 81.32195 32.31262 25.76529 11.90889
-122.143 81.32195 32.62602 26.8103 13.7203
-121.1043 81.32195 34.60296 25.49317 15.60148
-120.0656 81.32195 34.53786 27.62076 15.42736
-119.0269 81.32195 32.43197 28.61164 14.6549
-117.9882 81.32195 32.58762 28.93733 13.2566
-116.9494 81.32195 32.98516 27.99863 13.36982
-115.9107 81.32195 33.73036 27.68588 13.06141
-114.872 81.32195 34.12365 27.24354 13.70273
-113.8333 81.32195 33.96901 26.60803 13.52488
-112.7946 81.32195 33.4377 26.21812 13.58105
-111.7559 81.32195 32.97308 26.39309 13.95845
-110.7172 81.32195 30.4817 26.65769 12.73207
-109.6785 81.32195 30.33747 25.94716 10.26472
-108.6398 81.32195 31.55992 23.71958 9.824328
-107.6011 81.32195 32.02007 21.22112 10.13347
-106.5623 81.32195 33.43146 20.85476 11.19866
-105.5236 81.32195 34.92914 21.63706 12.19516
-104.4849 81.32195 36.06049 22.21885 12.06445
-103.4462 81.32195 36.18474 23.545 12.38158
-102.4075 81.32195 36.14703 24.47342 12.22377
-101.3688 81.32195 35.3873 22.05547 12.62721
-100.3301 81.32195 33.91585 21.05051 12.46405
-99.29137 81.32195 32.23109 21.8566 12.56603
-98.25266 81.32195 31.20968 19.72811 11.87021
-97.21395 81.32195 30.52373 20.89826 11.76299
-96.17524 81.32195 30.10562 21.91596 11.34206
-95.13653 81.32195 31.14373 22.97477 12.57992
-94.09782 81.32195 33.32333 23.37849 13.49348
-93.05911 81.32195 34.72869 24.89362 13.2403
-92.0204 81.32195 36.77805 26.03596 11.84194
-90.98169 81.32195 39.37578 27.40071 11.93798
-89.94298 81.32195 43.17836 26.85688 9.857872
-88.90427 81.32195 39.77794 25.38098 9.977385
-87.86556 81.32195 38.6878 25.88708 9.821402
-86.82685 81.32195 37.93594 26.20274 11.06266
-85.78814 81.32195 38.7926 28.75034 12.91149
-84.74943 81.32195 39.83569 30.66109 14.60194
-83.71072 81.32195 38.50517 29.67006 14.9548
-82.67201 81.32195 38.36201 30.2267 14.8393
-81.6333 81.32195 36.56415 29.64195 15.26286
-80.59459 81.32195 37.23741 28.15337 15.84631
-79.55588 81.32195 40.38891 26.31387 16.35535
-78.51717 81.32195 40.13686 25.73251 17.02189
-77.47846 81.32195 39.96208 27.2265 15.99784
-76.43975 81.32195 39.01131 27.57232 15.62702
-75.40104 81.32195 40.15539 26.79828 16.23829
-74.36233 81.32195 39.11307 26.88167 18.57685
-73.32362 81.32195 42.79346 24.48334 19.4559
-72.28491 81.32195 42.73627 25.14578 19.23396
-71.2462 81.32195 41.25363 26.09886 17.69554
-70.20749 81.32195 41.17853 28.1718 17.81882
-69.16878 81.32195 41.85264 30.26034 17.20727
-68.13007 81.32195 43.16584 31.30052 17.55365
-67.09136 81.32195 41.25463 30.45335 18.55373
-66.05265 81.32195 40.58189 29.69322 19.50787
-65.01394 81.32195 40.05272 29.17211 19.4589
-63.97523 81.32195 40.52551 30.11407 19.36303
-62.93652 81.32195 39.96145 29.70228 18.74583
-61.89781 81.32195 38.67987 28.72289 17.37004
-60.8591 81.32195 37.59052 28.14131 14.26215
-59.82039 81.32195 40.41532 29.48574 13.99123
-58.78168 81.32195 39.35742 30.53841 13.28805
-57.74297 81.32195 39.257 30.45889 12.89143
-56.70426 81.32195 35.71272 27.34376 12.46666
-55.66555 81.32195 35.80494 25.07601 12.75802
-54.62684 81.32195 34.70361 24.63088 12.28215
-53.58813 81.32195 34.69742 25.47708 12.32054
-52.54942 81.32195 35.4646 27.49582 13.09863
-51.51071 81.32195 36.25244 25.74109 12.6189
-50.472 81.32195 39.83946 24.74013 12.94384
-49.43329 81.32195 44.94208 24.98662 14.42514
-48.39458 81.32195 45.28251 25.55319 13.79717
-47.35587 81.32195 45.68124 25.75481 14.46843
-46.31716 81.32195 44.34517 26.28206 14.66854
-45.27845 81.32195 44.35657 26.20532 13.85191
-44.23974 81.32195 42.35383 27.55497 13.78867
-43.20103 81.32195 42.70114 26.53592 14.0271
-42.16232 81.32195 42.44637 27.88605 14.30279
-41.12361 81.32195 43.25715 28.51874 14.50329
-40.0849 81.32195 45.74125 27.76686 13.82702
-39.04619 81.32195 46.98784 26.87369 12.58434
-38.00748 81.32195 49.01982 23.91821 11.9046
-36.96877 81.32195 46.44703 22.49672 12.23776
-35.93006 81.32195 43.4979 21.51753 13.19343
-34.89135 81.32195 42.40019 21.85493 13.86073
-33.85264 81.32195 40.73224 21.6029 14.75234
-32.81393 81.32195 40.81758 23.66133 14.2889
-31.77522 81.32195 38.17233 24.89885 14.71892
-30.73651 81.32195 39.10103 25.45772 14.89373
-29.6978 81.32195 42.12613 25.69136 14.65801
-28.65909 81.32195 41.03972 25.02721 14.82053
-27.62038 81.32195 39.75342 25.58768 14.63397
-26.58167 81.32195 40.14817 25.61382 15.03676
-25.54296 81.32195 38.61791 23.71374 15.38367
-24.50425 81.32195 37.34168 23.64717 15.59561
-23.46554 81.32195 37.21149 24.62743 15.76889
-22.42683 81.32195 37.13272 25.34707 16.53826
-21.38812 81.32195 38.2399 26.01276 16.94786
-20.34941 81.32195 39.1243 26.83625 17.41987
-19.3107 81.32195 40.19184 27.22214 17.54497
-18.27199 81.32195 40.68974 27.9487 17.60569
-17.23328 81.32195 41.42691 27.72106 17.13627
-16.19457 81.32195 43.90557 27.03629 16.93496
-15.15586 81.32195 44.28774 26.68777 16.94467
-14.11715 81.32195 42.76137 27.37114 18.15967
-13.07844 81.32195 42.41756 27.55305 17.67343
-12.03973 81.32195 40.27139 27.82682 17.92117
-11.00102 81.32195 37.62004 26.20896 17.89418
-9.962313 81.32195 37.01079 24.86718 17.17723
-8.923603 81.32195 36.42597 23.84886 16.39413
-7.884893 81.32195 36.0966 23.73992 16.2724
-6.846183 81.32195 34.96504 23.68142 15.59422
-5.807473 81.32195 34.09918 24.7447 14.45136
-4.768763 81.32195 32.85522 23.69168 13.02195
-3.730053 81.32195 31.95658 23.53801 12.46856
-2.691343 81.32195 31.30055 23.13171 12.68887
-1.652633 81.32195 31.1341 21.85789 13.32239
-0.613923 81.32195 32.26273 22.58569 13.07494
0.424787 81.32195 33.17953 22.68688 12.11421
1.463497 81.32195 33.9951 22.01072 11.89421
2.502207 81.32195 32.95813 21.6387 11.78942
3.540917 81.32195 32.73105 21.853 11.48665
4.579627 81.32195 33.26659 21.5975 13.34697
5.618337 81.32195 32.27527 20.40512 12.4044
6.657047 81.32195 31.36789 18.9959 12.32577
7.695757 81.32195 30.61982 17.58607 11.83956
8.734467 81.32195 29.95758 15.60749 10.24656
9.773177 81.32195 28.72242 18.33484 9.634372
10.81189 81.32195 28.27711 16.93383 8.684221
11.8506 81.32195 29.24649 17.30741 8.642838
12.88931 81.32195 30.73576 17.90593 8.515997
13.92802 81.32195 30.70094 17.59896 8.367201
14.96673 81.32195 29.21568 17.04975 7.889832
16.00544 81.32195 27.82559 16.95138 7.859251
17.04415 81.32195 26.20729 16.21187 7.756668
18.08286 81.32195 25.54751 15.75863 8.392156
19.12157 81.32195 26.0477 14.58713 7.81858
20.16028 81.32195 25.32382 14.10829 7.223671
21.19899 81.32195 24.66337 13.60708 6.87274
22.2377 81.32195 23.81736 13.33377 7.646509
23.27641 81.32195 23.50697 13.7151 7.352081
24.31512 81.32195 23.9348 12.79995 7.631692
25.35383 81.32195 23.01366 11.69205 7.190103
26.39254 81.32195 23.08186 13.21554 7.917977
27.43125 81.32195 22.61484 13.68741 8.520205
28.46996 81.32195 23.1249 12.05739 8.769173
29.50867 81.32195 24.18832 11.27628 9.666814
30.54738 81.32195 23.5591 10.65509 9.62851
31.58609 81.32195 21.88908 10.47093 9.613762
32.6248 81.32195 21.10267 10.87993 9.633987
33.66351 81.32195 20.00641 10.93694 9.212303
34.70222 81.32195 20.12267 10.82406 8.681853
35.74093 81.32195 19.28691 11.04633 8.422056
36.77964 81.32195 17.79901 10.92347 7.719379
37.81835 81.32195 17.7573 10.59552 7.468936
38.85706 81.32195 17.72725 9.910011 6.952991
39.89577 81.32195 16.38168 9.529714 6.854999
40.93448 81.32195 15.09586 9.6415 6.678754
41.97319 81.32195 13.44266 8.732341 5.764515
43.0119 81.32195 12.78497 7.822299 5.502949
44.05061 81.32195 12.3244 7.305383 5.077754
45.08932 81.32195 12.22721 6.772002 4.741949
46.12803 81.32195 12.08308 6.775413 4.65681
47.16674 81.32195 10.86489 6.862615 4.440088
48.20545 81.32195 9.953225 6.757849 4.162062
49.24416 81.32195 9.198393 6.535095 4.016491
50.28287 81.32195 8.352199 6.148453 3.665287
51.32158 81.32195 7.880716 5.985118 3.407462
52.36029 81.32195 7.700256 5.960877 3.275249
53.399 81.32195 7.28842 5.902712 3.06767
54.43771 81.32195 6.512576 5.651911 2.609773
55.47642 81.32195 6.025825 5.274552 2.330221
56.51513 81.32195 5.508213 5.296255 2.122677
57.55384 81.32195 4.956666 5.142669 1.811104
58.59255 81.32195 4.670744 4.953023 1.623865
59.63126 81.32195 4.542583 4.616834 1.540075
60.66997 81.32195 4.455237 4.273932 1.524939
61.70868 81.32195 4.069271 3.890079 1.306943
62.74739 81.32195 3.563542 3.52252 1.008896
63.7861 81.32195 3.391549 3.131107 0.884438
64.82481 81.32195 3.473432 2.871427 0.961044
65.86352 81.32195 3.759657 2.69588 1.143002
66.90223 81.32195 3.922088 2.345814 0.95146
67.94094 81.32195 3.218341 2.1552 0.644252
68.97965 81.32195 2.638883 1.937838 0.463265
70.01836 81.32195 2.274267 1.76777 0.371321
71.05707 81.32195 2.113268 1.668282 0.322807
72.09578 81.32195 1.959532 1.629839 0.255514
73.13449 81.32195 1.737696 1.569172 0.133694
74.1732 81.32195 1.483367 1.432894 0.003292
75.21191 81.32195 1.312968 1.28877 -0.058115
76.25062 81.32195 1.224247 1.186744 -0.061128
77.28933 81.32195 1.142418 1.17986 -0.07057
78.32804 81.32195 1.051215 1.194312 -0.100534
79.36675 81.32195 0.933063 1.17836 -0.081065
80.40546 81.32195 0.822732 1.083299 -0.067948
81.44417 81.32195 0.727112 0.98154 -0.05425
82.48288 81.32195 0.65856 0.93063 -0.026403
83.52159 81.32195 0.573097 0.864227 -0.010454
84.5603 81.32195 0.518827 0.847494 0.004626
85.59901 81.32195 0.487949 0.876348 0.038475
86.63772 81.32195 0.445539 0.865377 0.069556
87.67643 81.32195 0.398201 0.766704 0.055855
88.71514 81.32195 0.356231 0.643983 0.026744
89.75385 81.32195 0.342364 0.53468 0.02879
90.79256 81.32195 0.359096 0.497262 0.038064
91.83127 81.32195 0.3731 0.534907 0.039295
92.86998 81.32195 0.34333 0.535675 0.04196
93.90869 81.32195 0.323447 0.50387 0.051083
94.9474 81.32195 0.312416 0.461194 0.040784
95.98611 81.32195 0.289802 0.42559 0.028972
97.02482 81.32195 0.27825 0.404736 0.04304
98.06353 81.32195 0.268431 0.388181 0.06582
99.10224 81.32195 0.240377 0.392926 0.052895
100.1409 81.32195 0.231054 0.412688 0.024576
101.1797 81.32195 0.225369 0.393563 0.022682
102.2184 81.32195 0.210785 0.381361 0.03962
103.2571 81.32195 0.191839 0.384055 0.049933
104.2958 81.32195 0.180724 0.392745 0.046696
105.3345 81.32195 0.19708 0.378731 0.053818
106.3732 81.32195 0.214607 0.338379 0.055492
107.4119 81.32195 0.205708 0.303699 0.039557
108.4506 81.32195 0.20521 0.280972 0.032399
109.4893 81.32195 0.209119 0.265107 0.023313
110.528 81.32195 0.20049 0.256249 0.020629
111.5668 81.32195 0.176017 0.266366 0.02417
112.6055 81.32195 0.152823 0.285338 0.023261
113.6442 81.32195 0.151267 0.302409 0.018272
114.6829 81.32195 0.158086 0.289833 0.01426
115.7216 81.32195 0.155752 0.25316 0.020145
116.7603 81.32195 0.152176 0.233586 0.023999
117.799 81.32195 0.146221 0.236892 0.02583
118.8377 81.32195 0.144265 0.247915 0.021087
119.8764 81.32195 0.150024 0.239776 0.017132
120.9151 81.32195 0.14802 0.235426 0.014399
121.9539 81.32195 0.138648 0.261571 0.014185
122.9926 81.32195 0.136955 0.266547 0.013746
124.0313 81.32195 0.155164 0.257859 0.013374
125.07 81.32195 0.157142 0.240154 0.012614
126.1087 81.32195 0.149553 0.229271 0.016966
127.1474 81.32195 0.15045 0.228257 0.013269
128.1861 81.32195 0.169962 0.247358 0.021043
129.2248 81.32195 0.176002 0.248659 0.027212
130.2635 81.32195 0.166019 0.22429 0.02009
131.3022 81.32195 0.160334 0.215009 -0.00098
132.341 81.32195 0.157064 0.219717 -0.002398
133.3797 81.32195 0.14824 0.218963 0.001985
134.4184 81.32195 0.135287 0.215504 0.009987
135.4571 81.32195 0.132476 0.243992 0.019835
136.4958 81.32195 0.133054 0.251238 0.017264
137.5345 81.32195 0.137964 0.228252 0.011194
138.5732 81.32195 0.150426 0.208724 -0.002701
139.6119 81.32195 0.174052 0.211087 -0.011299
140.6506 81.32195 0.182481 0.201942 0.009277
141.6893 81.32195 0.185736 0.192803 0.018574
142.7281 81.32195 0.172053 0.186286 0.012244
143.7668 81.32195 0.155569 0.176715 0.000873
144.8055 81.32195 0.14198 0.168254 0.003754
145.8442 81.32195 0.135675 0.209609 0.001994
146.8829 81.32195 0.154221 0.254789 -0.001433
147.9216 81.32195 0.179988 0.24733 0.019662
148.9603 81.32195 0.194174 0.222818 0.030816
149.999 81.32195 0.192808 0.216912 0.006545
151.0377 81.32195 0.177844 0.223492 -0.018911
152.0764 81.32195 0.160011 0.212824 -0.003109
153.1152 81.32195 0.152768 0.225055 0.011097
154.1539 81.32195 0.155977 0.223458 0.008793
155.1926 81.32195 0.157554 0.21587 0.021143
156.2313 81.32195 0.149058 0.192074 0.023645
157.27 81.32195 0.143245 0.170225 0.006895
158.3087 81.32195 0.141714 0.176134 -0.000288
159.3474 81.32195 0.129626 0.183481 0.003565
160.3861 81.32195 0.121605 0.190771 0.013766
161.4248 81.32195 0.118569 0.184786 0.021762
162.4635 81.32195 0.111195 0.182968 0.024313
163.5023 81.32195 0.113441 0.199089 0.008621
164.541 81.32195 0.122663 0.204404 -0.009501
165.5797 81.32195 0.140948 0.199521 -0.00863
166.6184 81.32195 0.148683 0.204394 -0.002254
167.6571 81.32195 0.136206 0.226651 0.000576
168.6958 81.32195 0.111499 0.229257 0.005548
169.7345 81.32195 0.097801 0.212197 0.001182
170.7732 81.32195 0.098152 0.181715 -0.015837
171.8119 81.32195 0.10099 0.209021 -0.026125
172.8506 81.32195 0.104304 0.221696 -0.020271
173.8894 81.32195 0.105047 0.234991 -0.003555
174.9281 81.32195 0.100519 0.249279 0.016146
175.9668 81.32195 0.09646 0.205149 0.009598
177.0055 81.32195 0.101129 0.187202 -0.009198
178.0442 81.32195 0.10873 0.228494 -0.012049
179.0829 81.32195 0.105962 0.268245 -0.017583
180.1216 81.32195 0.108147 0.277375 -0.027142
181.1603 81.32195 0.110553 0.247885 -0.024345
182.199 81.32195 0.099917 0.215716 -0.020376
183.2377 81.32195 0.084927 0.213421 -0.016178
184.2765 81.32195 0.077833 0.224172 -0.014011
185.3152 81.32195 0.086563 0.246577 -0.012278
186.3539 81.32195 0.098689 0.253269 -0.010064
187.3926 81.32195 0.103026 0.271076 -0.010329
188.4313 81.32195 0.100325 0.294913 -0.011502
189.47 81.32195 0.097058 0.275988 -0.008379
190.5087 81.32195 0.087744 0.222636 0.002274
191.5474 81.32195 0.084009 0.192198 0.007527
192.5861 81.32195 0.087579 0.201303 0.003707
193.6248 81.32195 0.096221 0.229529 0.006037
194.6636 81.32195 0.101199 0.242418 0.01012
195.7023 81.32195 0.097471 0.22779 -0.00054
196.741 81.32195 0.096266 0.234333 -0.019038
197.7797 81.32195 0.102963 0.239738 -0.017348
198.8184 81.32195 0.106059 0.215013 -0.020213
199.8571 81.32195 0.128571 0.291771 -0.016732
200.8958 81.32195 0.181356 0.490951 -0.02417
201.9345 81.32195 0 0 0
-154.343 80.28324 7.252495 20.40864 3.710243
-153.3043 80.28324 30.75788 28.4468 15.49643
-152.2656 80.28324 30.08132 24.18689 13.70732
-151.2269 80.28324 28.27674 24.38446 13.4193
-150.1882 80.28324 26.96614 26.21344 13.90837
-149.1495 80.28324 26.24037 26.58779 14.22819
-148.1107 80.28324 27.03276 26.20413 14.60649
-147.072 80.28324 26.98018 27.32665 14.71303
-146.0333 80.28324 27.43568 28.27562 13.95346
-144.9946 80.28324 28.58311 29.00109 13.06253
-143.9559 80.28324 29.32803 28.88065 12.41387
-142.9172 80.28324 28.61019 29.27224 11.88785
-141.8785 80.28324 27.81205 30.02185 11.38787
-140.8398 80.28324 27.80343 28.79627 12.07826
-139.8011 80.28324 27.31167 27.40179 10.52205
-138.7624 80.28324 30.30827 27.5729 10.60546
-137.7236 80.28324 32.9304 27.73298 10.38877
-136.6849 80.28324 33.44182 29.79715 10.83331
-135.6462 80.28324 31.91506 29.03271 11.30601
-134.6075 80.28324 34.97578 29.57137 13.00672
-133.5688 80.28324 37.32787 29.20555 12.46733
-132.5301 80.28324 37.95792 25.58181 11.95059
-131.4914 80.28324 35.91111 24.99442 11.37679
-130.4527 80.28324 34.37426 25.85934 10.35933
-129.414 80.28324 33.41311 27.21752 9.156459
-128.3753 80.28324 33.91742 25.52869 8.875373
-127.3365 80.28324 34.95643 25.58933 9.494001
-126.2978 80.28324 36.35894 26.09498 10.15465
-125.2591 80.28324 36.1228 25.30033 10.22515
-124.2204 80.28324 35.47242 25.12898 11.53472
-123.1817 80.28324 33.25646 25.08453 12.05643
-122.143 80.28324 34.15693 26.53756 13.11182
-121.1043 80.28324 32.99787 25.43666 13.09934
-120.0656 80.28324 32.71496 27.41515 13.35132
-119.0269 80.28324 32.36198 29.01639 13.55687
-117.9882 80.28324 33.00525 29.80223 13.22526
-116.9494 80.28324 34.37458 31.52408 13.96798
-115.9107 80.28324 33.49289 29.24694 11.85154
-114.872 80.28324 33.51699 30.07163 13.4734
-113.8333 80.28324 35.9139 28.94665 12.80095
-112.7946 80.28324 35.14573 27.76578 13.46536
-111.7559 80.28324 34.14082 28.85155 14.34037
-110.7172 80.28324 32.60976 27.74196 13.54148
-109.6785 80.28324 32.48125 26.84637 12.0169
-108.6398 80.28324 32.38686 22.7664 10.51464
-107.6011 80.28324 32.50037 22.1033 9.739537
-106.5623 80.28324 37.64208 21.19679 10.60137
-105.5236 80.28324 35.25777 22.51817 10.86389
-104.4849 80.28324 34.99679 23.2589 12.00157
-103.4462 80.28324 35.63605 24.88445 12.20536
-102.4075 80.28324 35.54012 24.66891 12.33679
-101.3688 80.28324 34.74867 24.86771 12.59531
-100.3301 80.28324 33.16678 22.93353 12.6767
-99.29137 80.28324 32.04271 21.49843 12.37611
-98.25266 80.28324 29.77825 20.67972 10.25402
-97.21395 80.28324 30.91056 22.44589 11.86632
-96.17524 80.28324 33.59533 24.13151 12.36859
-95.13653 80.28324 32.58136 24.27543 12.80988
-94.09782 80.28324 33.71252 23.99211 13.18559
-93.05911 80.28324 34.74908 27.74923 12.99707
-92.0204 80.28324 39.22946 28.07077 12.88069
-90.98169 80.28324 42.09386 28.53545 13.0281
-89.94298 80.28324 40.89474 27.52067 12.47235
-88.90427 80.28324 38.58381 26.76266 11.73869
-87.86556 80.28324 37.87759 26.41404 9.076149
-86.82685 80.28324 39.02413 27.48912 9.693358
-85.78814 80.28324 40.42142 30.55174 11.39011
-84.74943 80.28324 42.66922 31.65815 13.30959
-83.71072 80.28324 44.66117 30.86955 13.96895
-82.67201 80.28324 43.15984 30.51413 15.64628
-81.6333 80.28324 38.58461 29.78206 15.46406
-80.59459 80.28324 38.74572 26.82513 15.30164
-79.55588 80.28324 41.03146 25.56916 16.58325
-78.51717 80.28324 41.1541 26.71913 16.99427
-77.47846 80.28324 40.07452 28.62456 15.25153
-76.43975 80.28324 38.95553 28.13724 14.89536
-75.40104 80.28324 41.16222 26.69302 15.63716
-74.36233 80.28324 39.39081 26.74563 17.54457
-73.32362 80.28324 39.98484 26.01389 18.40414
-72.28491 80.28324 41.01797 27.14549 17.9218
-71.2462 80.28324 39.22817 28.26319 18.22933
-70.20749 80.28324 41.057 28.57022 17.44798
-69.16878 80.28324 39.86257 30.52788 17.30578
-68.13007 80.28324 38.16545 32.07521 17.2224
-67.09136 80.28324 40.0595 31.66846 17.98996
-66.05265 80.28324 40.22288 31.23978 18.57878
-65.01394 80.28324 38.06397 31.11524 19.19773
-63.97523 80.28324 37.87114 30.48273 19.66107
-62.93652 80.28324 37.99453 29.4842 18.73101
-61.89781 80.28324 39.05877 27.95431 16.81683
-60.8591 80.28324 39.42629 28.31317 14.53881
-59.82039 80.28324 38.95687 28.13982 14.36445
-58.78168 80.28324 41.46411 30.87854 14.21584
-57.74297 80.28324 39.59112 30.81018 13.79797
-56.70426 80.28324 36.29524 28.47596 13.11431
-55.66555 80.28324 35.65549 26.85972 12.8936
-54.62684 80.28324 34.90381 27.51566 13.02741
-53.58813 80.28324 35.24482 29.7795 13.26182
-52.54942 80.28324 35.84404 29.55849 13.24927
-51.51071 80.28324 37.09946 26.85573 13.94608
-50.472 80.28324 40.56708 24.55051 14.04919
-49.43329 80.28324 42.86568 25.14565 13.74954
-48.39458 80.28324 45.15881 25.54401 14.65678
-47.35587 80.28324 45.11807 26.26689 14.78577
-46.31716 80.28324 43.12219 26.73351 14.77948
-45.27845 80.28324 42.35311 27.0581 14.17763
-44.23974 80.28324 42.99759 28.47662 12.85465
-43.20103 80.28324 42.14865 27.50907 12.42506
-42.16232 80.28324 38.76613 27.32373 12.22912
-41.12361 80.28324 38.75763 28.16046 13.16429
-40.0849 80.28324 41.3439 29.15779 12.51308
-39.04619 80.28324 46.8202 28.05346 11.7005
-38.00748 80.28324 50.71363 25.24875 10.89797
-36.96877 80.28324 49.83943 23.54258 10.475
-35.93006 80.28324 46.05901 22.43386 11.41704
-34.89135 80.28324 43.2677 22.56914 12.88813
-33.85264 80.28324 43.11082 24.95081 13.7379
-32.81393 80.28324 44.89008 24.54901 13.33108
-31.77522 80.28324 44.89467 24.64267 13.21576
-30.73651 80.28324 39.89664 26.82826 14.70964
-29.6978 80.28324 40.49631 27.25213 15.27198
-28.65909 80.28324 41.67392 26.3956 13.64598
-27.62038 80.28324 41.26297 25.72165 15.31462
-26.58167 80.28324 41.38369 25.56766 16.01382
-25.54296 80.28324 40.84098 24.93769 16.93163
-24.50425 80.28324 40.35494 23.76378 16.85654
-23.46554 80.28324 38.86076 24.16277 17.36219
-22.42683 80.28324 39.13407 25.02247 17.02396
-21.38812 80.28324 40.17989 25.79644 16.90314
-20.34941 80.28324 41.75371 26.35465 16.82678
-19.3107 80.28324 42.39777 26.52349 17.41239
-18.27199 80.28324 43.58176 26.57518 17.2654
-17.23328 80.28324 46.11611 26.66475 16.61162
-16.19457 80.28324 47.37291 25.99244 16.37698
-15.15586 80.28324 45.92927 26.23253 16.94204
-14.11715 80.28324 43.31162 26.34616 17.57727
-13.07844 80.28324 42.14632 28.60161 18.3447
-12.03973 80.28324 41.32339 29.58588 18.72518
-11.00102 80.28324 39.26403 28.25777 18.33851
-9.962313 80.28324 37.86158 25.70594 17.21137
-8.923603 80.28324 38.30379 24.53265 17.36553
