TITLE = "B00001_ReynoldsStress"
VARIABLES = "X", "Y", "Z", "ReXX", "ReXX", "ReYY", "ReXY"
ZONE T="Frame 1" I=65, J=53, K=6, F=POINT
-142.9172 79.24453 15.42391 17.67866 8.783152
-141.8785 79.24453 15.3048 16.95464 8.714457
-140.8398 79.24453 15.53879 16.80732 8.850122
-139.8011 79.24453 16.53972 16.45127 9.173291
-138.7624 79.24453 17.35336 15.71449 9.28247
-137.7236 79.24453 18.06741 14.99634 9.178508
-136.6849 79.24453 18.49014 14.81458 9.287435
-135.6462 79.24453 18.2856 14.15333 9.627906
-134.6075 79.24453 17.58693 14.05273 9.636003
-133.5688 79.24453 16.77545 14.40521 9.646603
-132.5301 79.24453 16.9303 14.10933 9.663705
-131.4914 79.24453 17.79865 16.02176 10.22855
-130.4527 79.24453 18.33042 15.11907 10.3378
-129.414 79.24453 17.93098 14.08489 9.932607
-128.3753 79.24453 16.79933 13.70641 9.607665
-127.3365 79.24453 15.36483 13.57462 9.070097
-126.2978 79.24453 14.17717 13.56289 8.337012
-125.2591 79.24453 13.62522 13.57225 7.769653
-124.2204 79.24453 13.72485 13.82774 7.601449
-123.1817 79.24453 13.96596 14.18699 7.826006
-122.143 79.24453 13.83475 14.13638 7.95519
-121.1043 79.24453 13.38642 14.11653 7.67942
-120.0656 79.24453 12.76395 13.82975 7.113751
-119.0269 79.24453 12.12959 13.59424 6.808765
-117.9882 79.24453 11.82226 13.36411 6.932759
-116.9494 79.24453 12.21282 13.06345 7.287487
-115.9107 79.24453 12.99565 12.78413 7.645309
-114.872 79.24453 13.2243 12.17477 7.461106
-113.8333 79.24453 12.72426 11.21617 6.635562
-112.7946 79.24453 11.73294 10.21689 5.762213
-111.7559 79.24453 11.05921 9.497979 5.528694
-110.7172 79.24453 10.61798 8.907614 5.293091
-109.6785 79.24453 10.33809 8.615566 4.935246
-108.6398 79.24453 10.16837 8.491064 4.594985
-107.6011 79.24453 10.00533 8.328298 4.490338
-106.5623 79.24453 9.783506 8.485345 4.505455
-105.5236 79.24453 9.398345 8.947897 4.354636
-104.4849 79.24453 9.71607 8.520715 4.413462
-103.4462 79.24453 9.833786 7.855965 4.435374
-102.4075 79.24453 9.934622 7.360428 4.431145
-101.3688 79.24453 10.12317 7.241975 4.328685
-100.3301 79.24453 10.56251 7.418751 4.031529
-99.29137 79.24453 10.56881 7.037446 4.376706
-98.25266 79.24453 10.46898 7.123699 4.511927
-97.21395 79.24453 10.27769 8.129816 4.669201
-96.17524 79.24453 9.897038 8.714133 4.653863
-95.13653 79.24453 9.132733 8.811064 4.384517
-94.09782 79.24453 8.719687 8.06084 4.031866
-93.05911 79.24453 8.642315 7.55178 3.657071
-92.0204 79.24453 8.536979 8.051815 3.710866
-90.98169 79.24453 8.873802 8.960894 4.312776
-89.94298 79.24453 9.228198 9.772275 4.763092
-88.90427 79.24453 9.363961 9.883685 4.787666
-87.86556 79.24453 9.1267 9.573205 4.616156
-86.82685 79.24453 9.029279 9.405202 4.539406
-85.78814 79.24453 9.233727 9.672089 4.68233
-84.74943 79.24453 9.144528 10.11183 4.73996
-83.71072 79.24453 9.017516 9.871332 4.522357
-82.67201 79.24453 9.034657 9.481404 4.379157
-81.6333 79.24453 9.435327 9.436792 4.662725
-80.59459 79.24453 9.370005 9.228473 4.599154
-79.55588 79.24453 9.746115 9.365294 5.031029
-78.51717 79.24453 7.606215 8.348816 3.754308
-77.47846 79.24453 7.263664 8.077536 3.483288
-76.43975 79.24453 7.715102 8.429666 3.759598
-75.40104 79.24453 8.230248 8.659047 3.656832
-74.36233 79.24453 8.02421 8.947307 3.019749
-73.32362 79.24453 7.990156 8.754655 2.729432
-72.28491 79.24453 7.915509 9.05997 2.792609
-71.2462 79.24453 8.157269 9.389725 3.248291
-70.20749 79.24453 8.754194 9.29416 3.962393
-69.16878 79.24453 9.240558 8.912128 4.397015
-68.13007 79.24453 9.419479 8.640999 4.264123
-67.09136 79.24453 8.934792 8.339399 3.373646
-66.05265 79.24453 8.601082 8.272777 2.919478
-65.01394 79.24453 8.02212 8.111878 2.750141
-63.97523 79.24453 7.45552 7.471768 2.394624
-62.93652 79.24453 6.713348 6.709799 2.004991
-61.89781 79.24453 6.410841 6.265895 1.8587
-60.8591 79.24453 6.445197 6.08069 1.679206
-59.82039 79.24453 6.733421 6.177926 1.585442
-58.78168 79.24453 6.932763 6.403328 1.679036
-57.74297 79.24453 6.826591 7.015356 1.855337
-56.70426 79.24453 6.437697 7.674317 1.892402
-55.66555 79.24453 5.856474 8.032281 1.597135
-54.62684 79.24453 5.604014 8.586962 1.284879
-53.58813 79.24453 5.961668 8.157209 1.467777
-52.54942 79.24453 6.731907 7.9833 1.70323
-51.51071 79.24453 7.546972 7.926343 2.216932
-50.472 79.24453 8.176758 7.780585 2.981626
-49.43329 79.24453 7.27291 8.050824 3.600585
-48.39458 79.24453 6.417154 11.26214 4.208831
-47.35587 79.24453 6.417924 12.14099 4.236182
-46.31716 79.24453 6.670588 9.853902 3.301291
-45.27845 79.24453 6.897132 9.953763 3.215754
-44.23974 79.24453 7.008467 10.02368 2.985947
-43.20103 79.24453 6.78732 10.03189 3.048149
-42.16232 79.24453 6.692929 9.73546 3.274784
-41.12361 79.24453 6.571309 9.305025 3.488908
-40.0849 79.24453 6.471966 8.879381 3.538792
-39.04619 79.24453 6.27388 8.446548 3.416183
-38.00748 79.24453 7.089509 8.104863 2.666228
-36.96877 79.24453 6.962394 7.366449 2.363109
-35.93006 79.24453 6.278998 6.544524 2.407142
-34.89135 79.24453 5.776618 6.112998 2.547799
-33.85264 79.24453 5.667955 5.90773 2.611734
-32.81393 79.24453 5.79151 5.696088 2.624346
-31.77522 79.24453 5.757134 5.456893 2.570907
-30.73651 79.24453 5.341593 5.108139 2.341463
-29.6978 79.24453 4.76164 4.65839 1.970937
-28.65909 79.24453 4.335721 4.308427 1.636515
-27.62038 79.24453 4.111219 4.138548 1.411324
-26.58167 79.24453 4.002904 4.078605 1.305182
-25.54296 79.24453 4.012356 4.081048 1.328912
-24.50425 79.24453 4.084901 4.120313 1.451305
-23.46554 79.24453 4.087019 4.172843 1.551685
-22.42683 79.24453 3.951512 4.113495 1.515657
-21.38812 79.24453 3.693609 3.883903 1.325958
-20.34941 79.24453 3.402468 3.623147 1.078197
-19.3107 79.24453 3.167923 3.434104 0.88778
-18.27199 79.24453 3.008854 3.333575 0.808091
-17.23328 79.24453 2.938381 3.236771 0.794421
-16.19457 79.24453 2.942502 3.129321 0.80745
-15.15586 79.24453 3.010132 3.018502 0.818868
-14.11715 79.24453 2.978895 2.898355 0.739314
-13.07844 79.24453 2.780069 2.720467 0.516247
-12.03973 79.24453 2.539553 3.030889 0.121296
-11.00102 79.24453 2.444691 3.348629 -0.001708
-9.962313 79.24453 2.452311 3.024719 -0.024635
-8.923603 79.24453 2.425076 2.913443 -0.079841
-7.884893 79.24453 2.306716 2.819547 -0.058526
-6.846183 79.24453 2.204276 2.758455 -0.035687
-5.807473 79.24453 2.142136 2.662926 -0.034267
-4.768763 79.24453 2.083726 2.540076 -0.052138
-3.730053 79.24453 2.017174 2.4101 -0.078225
-2.691343 79.24453 1.920591 2.28703 -0.092492
-1.652633 79.24453 1.808389 2.176739 -0.078809
-0.613923 79.24453 1.712422 2.093431 -0.053102
0.424787 79.24453 1.627537 2.086956 -0.036686
1.463497 79.24453 1.549724 2.135859 -0.01562
2.502207 79.24453 1.460798 2.15573 0.001329
3.540917 79.24453 1.398684 2.11501 0.015165
4.579627 79.24453 1.436996 2.088566 0.0706
5.618337 79.24453 1.500815 2.094611 0.137267
6.657047 79.24453 1.5331 2.102623 0.193486
7.695757 79.24453 1.553783 2.072886 0.230396
8.734467 79.24453 1.6124 1.993668 0.239276
9.773177 79.24453 1.29354 2.302763 -0.100918
10.81189 79.24453 1.308287 2.148428 -0.093547
11.8506 79.24453 1.6365 1.764091 0.07717
12.88931 79.24453 1.636923 1.874892 0.266505
13.92802 79.24453 1.63623 2.042059 0.443004
14.96673 79.24453 1.639392 2.198573 0.577098
16.00544 79.24453 1.489507 2.286767 0.56328
17.04415 79.24453 1.256307 2.435387 0.443879
18.08286 79.24453 1.033903 2.602681 0.139073
19.12157 79.24453 0.971792 2.737166 0.069239
20.16028 79.24453 0.946808 2.738013 0.236983
21.19899 79.24453 0.986187 2.556462 0.364381
22.2377 79.24453 0.995589 2.245584 0.351914
23.27641 79.24453 0.964068 1.991281 0.292765
24.31512 79.24453 0.912051 1.835268 0.229287
25.35383 79.24453 0.868789 1.718534 0.173149
26.39254 79.24453 0.840377 1.613018 0.149588
27.43125 79.24453 0.80589 1.534302 0.159515
28.46996 79.24453 0.771539 1.50596 0.175122
29.50867 79.24453 0.746966 1.519183 0.184426
30.54738 79.24453 0.712219 1.499393 0.197964
31.58609 79.24453 0.668978 1.424447 0.228278
32.6248 79.24453 0.644442 1.34517 0.262209
33.66351 79.24453 0.635412 1.295865 0.2832
34.70222 79.24453 0.617664 1.252885 0.282621
35.74093 79.24453 0.596217 1.203085 0.271356
36.77964 79.24453 0.579442 1.153779 0.2537
37.81835 79.24453 0.549797 1.096023 0.225794
38.85706 79.24453 0.514611 1.009698 0.192463
39.89577 79.24453 0.490608 0.939468 0.163138
40.93448 79.24453 0.480538 0.909106 0.14558
41.97319 79.24453 0.475996 0.87751 0.133943
43.0119 79.24453 0.476629 0.839662 0.130957
44.05061 79.24453 0.475701 0.810691 0.135766
45.08932 79.24453 0.457221 0.770108 0.133413
46.12803 79.24453 0.4257 0.713276 0.118215
47.16674 79.24453 0.383129 0.657271 0.095711
48.20545 79.24453 0.34413 0.610148 0.080515
49.24416 79.24453 0.330345 0.579011 0.077034
50.28287 79.24453 0.334986 0.550786 0.086893
51.32158 79.24453 0.339429 0.517274 0.100751
52.36029 79.24453 0.33718 0.49285 0.099365
53.399 79.24453 0.313778 0.481082 0.084528
54.43771 79.24453 0.27822 0.466715 0.068936
55.47642 79.24453 0.252822 0.437873 0.056035
56.51513 79.24453 0.242415 0.39767 0.041202
57.55384 79.24453 0.243353 0.361673 0.035711
58.59255 79.24453 0.244423 0.337436 0.044503
59.63126 79.24453 0.238874 0.333586 0.05755
60.66997 79.24453 0.226305 0.344405 0.064162
61.70868 79.24453 0.219449 0.358255 0.05923
62.74739 79.24453 0.212591 0.367722 0.04036
63.7861 79.24453 0.194235 0.357466 0.019269
64.82481 79.24453 0.18263 0.332848 0.011662
65.86352 79.24453 0.177603 0.296717 0.011366
66.90223 79.24453 0.165961 0.263667 0.011206
67.94094 79.24453 0.15879 0.249184 0.015979
68.97965 79.24453 0.150272 0.241583 0.021411
70.01836 79.24453 0.139697 0.227519 0.020413
71.05707 79.24453 0.140083 0.20882 0.01627
72.09578 79.24453 0.139217 0.198703 0.015146
73.13449 79.24453 0.130298 0.204556 0.017315
74.1732 79.24453 0.115736 0.207641 0.01999
75.21191 79.24453 0.103446 0.205618 0.012716
76.25062 79.24453 0.102292 0.206809 0.00403
77.28933 79.24453 0.10592 0.197259 -0.001391
78.32804 79.24453 0.108884 0.182188 -0.004535
79.36675 79.24453 0.106138 0.17739 -0.005258
80.40546 79.24453 0.098821 0.181033 -0.005998
81.44417 79.24453 0.091469 0.182145 -0.003163
82.48288 79.24453 0.09397 0.178943 0.004428
83.52159 79.24453 0.093407 0.177637 0.008554
84.5603 79.24453 0.086322 0.175065 0.006094
85.59901 79.24453 0.082283 0.165178 0.007873
86.63772 79.24453 0.073834 0.148915 0.013945
87.67643 79.24453 0.071003 0.136404 0.01886
88.71514 79.24453 0.077434 0.131191 0.0186
89.75385 79.24453 0.084679 0.133688 0.012495
90.79256 79.24453 0.086318 0.133059 0.009442
91.83127 79.24453 0.084465 0.1367 0.013619
92.86998 79.24453 0.077204 0.136069 0.01529
93.90869 79.24453 0.06576 0.135272 0.010553
94.9474 79.24453 0.061995 0.134279 0.008162
95.98611 79.24453 0.063899 0.122712 0.009903
97.02482 79.24453 0.067303 0.11013 0.01215
98.06353 79.24453 0.064451 0.106927 0.012781
99.10224 79.24453 0.061549 0.105219 0.017731
100.1409 79.24453 0.065962 0.099624 0.015696
101.1797 79.24453 0.065186 0.0968 0.008381
102.2184 79.24453 0.060816 0.099601 0.005889
103.2571 79.24453 0.058916 0.106404 0.009126
104.2958 79.24453 0.057053 0.110845 0.016573
105.3345 79.24453 0.055297 0.108475 0.017879
106.3732 79.24453 0.05583 0.101288 0.013218
107.4119 79.24453 0.051894 0.095728 0.014025
108.4506 79.24453 0.047651 0.092606 0.016987
109.4893 79.24453 0.051432 0.095075 0.020339
110.528 79.24453 0.054143 0.09737 0.02055
111.5668 79.24453 0.047316 0.091855 0.018906
112.6055 79.24453 0.048426 0.082612 0.017581
113.6442 79.24453 0.057012 0.078421 0.017742
114.6829 79.24453 0.05922 0.078307 0.018433
115.7216 79.24453 0.054044 0.086975 0.016462
116.7603 79.24453 0.048537 0.101955 0.014308
117.799 79.24453 0.048841 0.104635 0.016844
118.8377 79.24453 0.050792 0.096536 0.018973
119.8764 79.24453 0.050442 0.085177 0.015642
120.9151 79.24453 0.04955 0.079526 0.010324
121.9539 79.24453 0.048126 0.085255 0.009136
122.9926 79.24453 0.048793 0.097058 0.010907
124.0313 79.24453 0.053884 0.107196 0.011317
125.07 79.24453 0.058265 0.106811 0.009357
126.1087 79.24453 0.053203 0.094569 0.005715
127.1474 79.24453 0.048177 0.091425 0.004044
128.1861 79.24453 0.04429 0.098882 0.002077
129.2248 79.24453 0.042107 0.097753 0.003889
130.2635 79.24453 0.04703 0.090091 0.012818
131.3022 79.24453 0.048417 0.080753 0.015661
132.341 79.24453 0.047589 0.076975 0.010645
133.3797 79.24453 0.046191 0.083177 0.006504
134.4184 79.24453 0.046161 0.083396 0.005366
135.4571 79.24453 0.048277 0.082191 0.008921
136.4958 79.24453 0.047354 0.082735 0.012361
137.5345 79.24453 0.046261 0.076665 0.009975
138.5732 79.24453 0.046887 0.071433 0.008561
139.6119 79.24453 0.045614 0.074555 0.007878
140.6506 79.24453 0.043266 0.086239 0.004394
141.6893 79.24453 0.045222 0.094063 0.002536
142.7281 79.24453 0.055753 0.093325 0.000657
143.7668 79.24453 0.071175 0.08661 0.002341
144.8055 79.24453 0.076955 0.078974 0.005763
145.8442 79.24453 0.074198 0.081199 0.004195
146.8829 79.24453 0.09112 0.085337 0.001389
147.9216 79.24453 0.124993 0.083087 0.000284
148.9603 79.24453 0.151328 0.091578 -0.002416
149.999 79.24453 0.157712 0.109766 -0.017386
151.0377 79.24453 0.148859 0.117235 -0.027443
152.0764 79.24453 0.141133 0.105833 -0.020071
153.1152 79.24453 0.145049 0.08906 -0.013875
154.1539 79.24453 0.160116 0.084338 -0.017958
155.1926 79.24453 0.160696 0.079663 -0.020403
156.2313 79.24453 0.151078 0.08164 -0.016971
157.27 79.24453 0.13651 0.093165 -0.013775
158.3087 79.24453 0.122423 0.090846 -0.011454
159.3474 79.24453 0.108383 0.074463 -0.004498
160.3861 79.24453 0.100683 0.059761 0.002433
161.4248 79.24453 0.08586 0.054693 0.005508
162.4635 79.24453 0.069355 0.052204 0.004466
163.5023 79.24453 0.068534 0.051359 0.0007
164.541 79.24453 0.064633 0.051173 -0.001409
165.5797 79.24453 0.064292 0.048912 0.002465
166.6184 79.24453 0.067272 0.050722 0.004709
167.6571 79.24453 0.068115 0.056202 0.003934
168.6958 79.24453 0.072581 0.063298 0.002279
169.7345 79.24453 0.08546 0.072026 -0.001339
170.7732 79.24453 0.093968 0.070756 -0.00433
171.8119 79.24453 0.096744 0.065402 -0.007304
172.8506 79.24453 0.108717 0.065811 -0.013184
173.8894 79.24453 0.131089 0.072958 -0.014161
174.9281 79.24453 0.144431 0.086283 -0.014177
175.9668 79.24453 0.148799 0.091426 -0.020726
177.0055 79.24453 0.148063 0.096458 -0.029394
178.0442 79.24453 0.149054 0.118909 -0.0393
179.0829 79.24453 0.165316 0.135165 -0.043505
180.1216 79.24453 0.178485 0.133453 -0.038701
181.1603 79.24453 0.164514 0.125731 -0.030084
182.199 79.24453 0.14928 0.124981 -0.02297
183.2377 79.24453 0.144531 0.123561 -0.016766
184.2765 79.24453 0.127951 0.11726 -0.014712
185.3152 79.24453 0.104908 0.109024 -0.017873
186.3539 79.24453 0.106903 0.103351 -0.028046
187.3926 79.24453 0.111802 0.105624 -0.030545
188.4313 79.24453 0.088036 0.115579 -0.018872
189.47 79.24453 0.076019 0.120163 -0.022599
190.5087 79.24453 0.080979 0.11312 -0.025816
191.5474 79.24453 0.083238 0.105766 -0.01512
192.5861 79.24453 0.088967 0.100172 -0.008238
193.6248 79.24453 0.081457 0.093574 -0.00484
194.6636 79.24453 0.062491 0.086592 -0.005487
195.7023 79.24453 0.05644 0.081309 -0.007469
196.741 79.24453 0.052097 0.076646 -0.009831
197.7797 79.24453 0.038255 0.071839 -0.00681
198.8184 79.24453 0.033895 0.081354 -0.005529
199.8571 79.24453 0.047453 0.11412 -0.009292
200.8958 79.24453 0.083465 0.172781 -0.013315
201.9345 79.24453 0 0 0
-154.343 78.20582 0.827812 13.8445 -3.385358
-153.3043 78.20582 13.96096 19.15538 5.536428
-152.2656 78.20582 14.24321 17.8357 6.245358
-151.2269 78.20582 14.807 18.96974 6.943821
-150.1882 78.20582 15.81388 18.50315 7.953879
-149.1495 78.20582 16.52506 18.66219 8.852036
-148.1107 78.20582 16.98967 18.21309 9.349832
-147.072 78.20582 17.62392 18.06576 9.288276
-146.0333 78.20582 18.40053 18.45682 9.237186
-144.9946 78.20582 18.37913 18.82187 9.342636
-143.9559 78.20582 17.44343 18.65575 9.644925
-142.9172 78.20582 16.57524 18.24467 9.446218
-141.8785 78.20582 16.12875 17.92699 9.218276
-140.8398 78.20582 16.12315 18.06309 9.050908
-139.8011 78.20582 16.74562 17.95033 9.412269
-138.7624 78.20582 17.38862 17.33233 9.895427
-137.7236 78.20582 18.2713 16.92255 10.16739
-136.6849 78.20582 19.21687 16.27938 10.67713
-135.6462 78.20582 19.32249 15.95724 10.90929
-134.6075 78.20582 18.69555 16.29959 10.78721
-133.5688 78.20582 17.9981 16.69837 10.62315
-132.5301 78.20582 18.07528 16.63113 10.58563
-131.4914 78.20582 18.78109 15.90672 10.85552
-130.4527 78.20582 19.12523 15.18447 11.15102
-129.414 78.20582 18.53709 14.77497 10.60018
-128.3753 78.20582 17.89339 14.95783 10.40613
-127.3365 78.20582 17.20806 15.0154 10.16303
-126.2978 78.20582 16.12719 14.96871 9.62372
-125.2591 78.20582 15.27899 15.11237 9.250963
-124.2204 78.20582 14.95051 15.33943 8.954618
-123.1817 78.20582 14.87283 15.43838 8.823182
-122.143 78.20582 14.55662 15.092 8.581612
-121.1043 78.20582 14.08984 14.54415 8.149029
-120.0656 78.20582 13.74994 14.22748 7.698838
-119.0269 78.20582 13.52288 14.12766 7.555985
-117.9882 78.20582 13.28549 13.83025 7.52085
-116.9494 78.20582 13.37379 13.48367 7.711083
-115.9107 78.20582 13.90496 12.75224 7.885622
-114.872 78.20582 13.85179 12.04032 7.677675
-113.8333 78.20582 13.13475 11.01476 6.960381
-112.7946 78.20582 12.30874 10.4409 6.312481
-111.7559 78.20582 11.67017 10.08167 6.066776
-110.7172 78.20582 11.24478 9.644063 5.698506
-109.6785 78.20582 11.10314 9.256353 5.234343
-108.6398 78.20582 11.14745 8.969002 5.009671
-107.6011 78.20582 10.97066 8.991887 5.025155
-106.5623 78.20582 10.63103 9.343819 5.023233
-105.5236 78.20582 10.46139 9.523579 5.003684
-104.4849 78.20582 10.56194 9.179055 5.061246
-103.4462 78.20582 10.46946 8.64384 5.125701
-102.4075 78.20582 10.48672 8.426636 5.076365
-101.3688 78.20582 10.58701 8.181805 4.960516
-100.3301 78.20582 10.82664 8.014312 4.864235
-99.29137 78.20582 11.03495 7.76308 4.80869
-98.25266 78.20582 11.11514 7.764749 4.854935
-97.21395 78.20582 11.19945 8.27856 5.003657
-96.17524 78.20582 10.94867 9.326117 5.203667
-95.13653 78.20582 10.34111 8.77478 4.935405
-94.09782 78.20582 9.698034 7.905636 4.330627
-93.05911 78.20582 9.677482 7.78474 3.916223
-92.0204 78.20582 9.955992 8.198743 3.923893
-90.98169 78.20582 11.26434 8.858649 4.281382
-89.94298 78.20582 10.37972 9.812146 5.082967
-88.90427 78.20582 10.28359 10.14497 5.185808
-87.86556 78.20582 10.01851 9.905648 5.063783
-86.82685 78.20582 9.973428 9.625266 4.960817
-85.78814 78.20582 10.24504 9.675254 4.855741
-84.74943 78.20582 10.5441 9.865691 4.776288
-83.71072 78.20582 9.905718 10.26697 4.46328
-82.67201 78.20582 9.899847 9.741176 4.672563
-81.6333 78.20582 10.60558 9.561522 5.116014
-80.59459 78.20582 10.53621 10.68378 5.458193
-79.55588 78.20582 9.700089 9.98941 4.973063
-78.51717 78.20582 9.116074 9.578413 4.717293
-77.47846 78.20582 9.162756 9.61744 4.958564
-76.43975 78.20582 9.724081 10.34114 5.569893
-75.40104 78.20582 9.577397 10.74549 5.206962
-74.36233 78.20582 9.043751 11.07701 4.374597
-73.32362 78.20582 8.821569 10.62102 3.574776
-72.28491 78.20582 8.838877 10.77689 3.524944
-71.2462 78.20582 8.84438 10.98914 4.069827
-70.20749 78.20582 9.748745 10.90663 4.814582
-69.16878 78.20582 10.12999 10.40357 5.081333
-68.13007 78.20582 9.490501 9.378906 4.382501
-67.09136 78.20582 8.71826 8.859235 3.567327
-66.05265 78.20582 8.169843 8.949358 3.12084
-65.01394 78.20582 7.966379 8.586485 2.936291
-63.97523 78.20582 7.32874 7.912225 2.548491
-62.93652 78.20582 6.665305 7.132774 2.14599
-61.89781 78.20582 6.520896 6.744882 1.891444
-60.8591 78.20582 7.040213 6.780418 1.929155
-59.82039 78.20582 7.868299 6.868371 2.184468
-58.78168 78.20582 8.239509 7.134027 2.398453
-57.74297 78.20582 8.146346 7.760061 2.541684
-56.70426 78.20582 7.675361 8.478734 2.480981
-55.66555 78.20582 7.009294 8.490828 2.046143
-54.62684 78.20582 6.51798 8.47338 1.725052
-53.58813 78.20582 6.493489 8.472993 1.83125
-52.54942 78.20582 7.186177 8.638069 2.27528
-51.51071 78.20582 8.151026 9.070748 2.910679
-50.472 78.20582 8.567044 9.385181 3.628687
-49.43329 78.20582 7.676746 9.430349 3.957528
-48.39458 78.20582 6.925717 9.641773 4.003442
-47.35587 78.20582 7.07995 11.35848 4.728985
-46.31716 78.20582 7.051729 10.20082 3.933073
-45.27845 78.20582 7.390328 10.24197 3.795956
-44.23974 78.20582 7.68264 10.44057 3.654393
-43.20103 78.20582 7.694929 10.40853 3.664028
-42.16232 78.20582 7.587755 10.34364 3.863207
-41.12361 78.20582 7.466036 10.05421 4.017891
-40.0849 78.20582 7.330948 9.69696 3.932563
-39.04619 78.20582 7.492722 9.252458 3.60086
-38.00748 78.20582 7.59524 8.710446 3.14507
-36.96877 78.20582 7.451736 7.923866 2.774621
-35.93006 78.20582 6.796754 7.050545 2.671613
-34.89135 78.20582 6.326213 6.493555 2.777955
-33.85264 78.20582 6.255498 6.205982 2.847338
-32.81393 78.20582 6.250396 5.863553 2.686258
-31.77522 78.20582 6.126308 5.44698 2.439771
-30.73651 78.20582 5.744133 5.060579 2.142052
-29.6978 78.20582 5.241875 4.67409 1.844189
-28.65909 78.20582 4.821895 4.401923 1.61689
-27.62038 78.20582 4.506996 4.276092 1.414425
-26.58167 78.20582 4.300887 4.245238 1.30288
-25.54296 78.20582 4.267634 4.290104 1.373526
-24.50425 78.20582 4.396437 4.386375 1.602121
-23.46554 78.20582 4.571554 4.45205 1.808232
-22.42683 78.20582 4.586437 4.379051 1.793839
-21.38812 78.20582 4.356625 4.108879 1.613488
-20.34941 78.20582 3.926896 3.828923 1.370542
-19.3107 78.20582 3.548533 3.624325 1.115616
-18.27199 78.20582 3.330469 3.540345 0.942661
-17.23328 78.20582 3.235873 3.471127 0.864093
-16.19457 78.20582 3.210908 3.381542 0.841685
-15.15586 78.20582 3.263868 3.291205 0.864583
-14.11715 78.20582 3.290537 3.17208 0.836549
-13.07844 78.20582 3.166949 2.995888 0.666702
-12.03973 78.20582 2.953055 3.5099 0.267644
-11.00102 78.20582 2.795085 3.983413 0.131147
-9.962313 78.20582 2.626256 3.827482 0.109748
-8.923603 78.20582 2.56897 3.315973 -0.015395
-7.884893 78.20582 2.491036 3.197414 -0.03904
-6.846183 78.20582 2.415378 3.136664 -0.034024
-5.807473 78.20582 2.342294 3.019073 -0.019304
-4.768763 78.20582 2.259212 2.837987 -0.011588
-3.730053 78.20582 2.178961 2.659256 -0.022475
-2.691343 78.20582 2.090552 2.521928 -0.048519
-1.652633 78.20582 1.98652 2.406024 -0.066089
-0.613923 78.20582 1.884787 2.294374 -0.061267
0.424787 78.20582 1.787901 2.241141 -0.045887
1.463497 78.20582 1.688675 2.250609 -0.024483
2.502207 78.20582 1.592517 2.253985 0.005054
3.540917 78.20582 1.538663 2.223078 0.046211
4.579627 78.20582 1.586087 2.22228 0.134808
5.618337 78.20582 1.674644 2.243349 0.220557
6.657047 78.20582 1.749861 2.262186 0.286049
7.695757 78.20582 1.817428 2.262278 0.348917
8.734467 78.20582 1.927252 2.241258 0.434926
9.773177 78.20582 1.846386 2.237796 0.4571
10.81189 78.20582 1.868645 2.177323 0.428035
11.8506 78.20582 1.893578 2.217838 0.427901
12.88931 78.20582 2.058011 2.323115 0.50449
13.92802 78.20582 2.055109 2.508437 0.646789
14.96673 78.20582 2.080549 2.484046 0.748431
16.00544 78.20582 1.960486 2.500611 0.772454
17.04415 78.20582 1.702293 2.536786 0.70502
18.08286 78.20582 1.354523 2.693469 0.516412
19.12157 78.20582 1.144459 2.836022 0.407702
20.16028 78.20582 1.133134 2.915525 0.495232
21.19899 78.20582 1.185663 2.763155 0.570433
22.2377 78.20582 1.179193 2.434467 0.506458
23.27641 78.20582 1.102568 2.146059 0.388257
24.31512 78.20582 1.016148 1.953305 0.296275
25.35383 78.20582 0.95794 1.819143 0.228211
26.39254 78.20582 0.926896 1.739266 0.193043
27.43125 78.20582 0.895421 1.706981 0.187711
28.46996 78.20582 0.856306 1.699329 0.19955
29.50867 78.20582 0.82235 1.695823 0.223002
30.54738 78.20582 0.790537 1.646376 0.256216
31.58609 78.20582 0.761403 1.551332 0.293066
32.6248 78.20582 0.74059 1.458823 0.320267
33.66351 78.20582 0.714853 1.392592 0.330492
34.70222 78.20582 0.673191 1.336294 0.319925
35.74093 78.20582 0.641648 1.282675 0.298682
36.77964 78.20582 0.625754 1.220646 0.272133
37.81835 78.20582 0.600234 1.136403 0.241702
38.85706 78.20582 0.572295 1.035446 0.205793
39.89577 78.20582 0.548531 0.971999 0.174764
40.93448 78.20582 0.528795 0.953178 0.167306
41.97319 78.20582 0.518358 0.928793 0.167207
43.0119 78.20582 0.521083 0.887276 0.162862
44.05061 78.20582 0.518304 0.85008 0.157165
45.08932 78.20582 0.49322 0.79576 0.143607
46.12803 78.20582 0.459655 0.724463 0.120849
47.16674 78.20582 0.421773 0.661344 0.102408
48.20545 78.20582 0.387222 0.62604 0.100292
49.24416 78.20582 0.375731 0.616246 0.104477
50.28287 78.20582 0.376769 0.599205 0.108778
51.32158 78.20582 0.377765 0.566202 0.109656
52.36029 78.20582 0.371232 0.53229 0.098893
53.399 78.20582 0.345881 0.502411 0.080232
54.43771 78.20582 0.309801 0.475396 0.065374
55.47642 78.20582 0.278996 0.443326 0.053326
56.51513 78.20582 0.267724 0.409719 0.034702
57.55384 78.20582 0.263533 0.376043 0.027703
58.59255 78.20582 0.256358 0.345942 0.040001
59.63126 78.20582 0.249737 0.340103 0.055176
60.66997 78.20582 0.241882 0.350242 0.061513
61.70868 78.20582 0.236249 0.367869 0.05871
62.74739 78.20582 0.227564 0.380269 0.042195
