TITLE = "B00001_ReynoldsStress"
VARIABLES = "X", "Y", "Z", "ReXX", "ReXX", "ReYY", "ReXY"
ZONE T="Frame 1" I=65, J=53, K=6, F=POINT
-15.15586 127.0252 0.609199 0.625113 0.116965
-14.11715 127.0252 0.595796 0.561035 0.090442
-13.07844 127.0252 0.533586 0.511567 0.06012
-12.03973 127.0252 0.511829 0.538081 0.046382
-11.00102 127.0252 0.51204 0.538297 0.021278
-9.962313 127.0252 0.520572 0.510805 0.002381
-8.923603 127.0252 0.499264 0.500449 -0.032497
-7.884893 127.0252 0.465523 0.453035 -0.038506
-6.846183 127.0252 0.491768 0.398872 -0.013392
-5.807473 127.0252 0.510371 0.400639 0.026159
-4.768763 127.0252 0.493827 0.437519 0.044251
-3.730053 127.0252 0.469755 0.43316 0.045486
-2.691343 127.0252 0.44719 0.414269 0.039379
-1.652633 127.0252 0.449913 0.443081 0.018154
-0.613923 127.0252 0.448149 0.42655 0.021338
0.424787 127.0252 0.442186 0.378424 0.015517
1.463497 127.0252 0.404979 0.357028 -0.002795
2.502207 127.0252 0.380221 0.361117 -0.025045
3.540917 127.0252 0.351816 0.370072 -0.035839
4.579627 127.0252 0.33681 0.348639 -0.022448
5.618337 127.0252 0.362431 0.339667 -0.002563
6.657047 127.0252 0.354082 0.338921 0.015582
7.695757 127.0252 0.328269 0.361042 0.023724
8.734467 127.0252 0.304041 0.36397 0.015403
9.773177 127.0252 0.316917 0.367081 0.016931
10.81189 127.0252 0.342341 0.38528 0.014645
11.8506 127.0252 0.324936 0.402886 0.027134
12.88931 127.0252 0.322003 0.369837 0.010456
13.92802 127.0252 0.308135 0.335782 -0.001053
14.96673 127.0252 0.291363 0.325993 -0.028677
16.00544 127.0252 0.284321 0.280816 -0.02151
17.04415 127.0252 0.312982 0.288605 -0.023781
18.08286 127.0252 0.313995 0.284235 -0.013935
19.12157 127.0252 0.329632 0.291163 -0.041495
20.16028 127.0252 0.34172 0.307589 -0.042977
21.19899 127.0252 0.325659 0.305814 -0.013325
22.2377 127.0252 0.310145 0.281638 -0.00901
23.27641 127.0252 0.309858 0.266981 0.007507
24.31512 127.0252 0.327938 0.285481 -0.006791
25.35383 127.0252 0.331964 0.276118 -0.01645
26.39254 127.0252 0.312879 0.238407 -0.023031
27.43125 127.0252 0.292892 0.238855 -0.025937
28.46996 127.0252 0.290944 0.260818 -0.008508
29.50867 127.0252 0.296355 0.226034 0.006603
30.54738 127.0252 0.267449 0.20697 -0.006629
31.58609 127.0252 0.255338 0.220034 -0.001652
32.6248 127.0252 0.294027 0.247632 0.017166
33.66351 127.0252 0.277629 0.257828 0.015589
34.70222 127.0252 0.291403 0.285846 0.004855
35.74093 127.0252 0.269337 0.300984 -0.006853
36.77964 127.0252 0.269316 0.266765 -0.007781
37.81835 127.0252 0.318261 0.240018 0.001318
38.85706 127.0252 0.29239 0.243429 0.006679
39.89577 127.0252 0.229332 0.233916 0.014932
40.93448 127.0252 0.22217 0.239907 0.001121
41.97319 127.0252 0.243254 0.258872 -0.005062
43.0119 127.0252 0.246233 0.265436 -0.000647
44.05061 127.0252 0.212546 0.248992 0.01126
45.08932 127.0252 0.193984 0.199943 0.002735
46.12803 127.0252 0.198663 0.178525 8e-05
47.16674 127.0252 0.213598 0.198529 -0.008392
48.20545 127.0252 0.222652 0.209 -0.011329
49.24416 127.0252 0.225434 0.2111 -0.016575
50.28287 127.0252 0.210075 0.229882 0.00356
51.32158 127.0252 0.20127 0.220125 0.015933
52.36029 127.0252 0.210326 0.198223 -0.001251
53.399 127.0252 0.239305 0.191895 -0.010419
54.43771 127.0252 0.268095 0.188987 -0.02032
55.47642 127.0252 0.221629 0.201794 -0.023368
56.51513 127.0252 0.186087 0.210973 -0.020405
57.55384 127.0252 0.205119 0.222782 -0.010542
58.59255 127.0252 0.211321 0.236365 -0.0198
59.63126 127.0252 0.207583 0.247247 -0.024134
60.66997 127.0252 0.211621 0.218828 -0.009598
61.70868 127.0252 0.197566 0.208479 -0.009056
62.74739 127.0252 0.189701 0.196261 -0.015512
63.7861 127.0252 0.169491 0.189171 -0.011888
64.82481 127.0252 0.164805 0.226129 -0.012873
65.86352 127.0252 0.185415 0.247072 -0.001482
66.90223 127.0252 0.205535 0.205623 0.001071
67.94094 127.0252 0.205199 0.179573 -0.016189
68.97965 127.0252 0.190542 0.181963 -0.031286
70.01836 127.0252 0.200334 0.192021 -0.044364
71.05707 127.0252 0.189309 0.211522 -0.030461
72.09578 127.0252 0.189655 0.23864 -0.013301
73.13449 127.0252 0.193008 0.257517 -0.026455
74.1732 127.0252 0.190441 0.250231 -0.022991
75.21191 127.0252 0.179415 0.231509 -0.000535
76.25062 127.0252 0.200332 0.228293 -0.00756
77.28933 127.0252 0.200091 0.249207 -0.012122
78.32804 127.0252 0.224768 0.252249 -0.010921
79.36675 127.0252 0.203316 0.245184 0.002383
80.40546 127.0252 0.192374 0.217025 0.004454
81.44417 127.0252 0.189442 0.198167 -0.027312
82.48288 127.0252 0.19235 0.216312 -0.025261
83.52159 127.0252 0.218718 0.212167 -0.032138
84.5603 127.0252 0.203822 0.184183 -0.035543
85.59901 127.0252 0.19146 0.1599 -0.030582
86.63772 127.0252 0.164397 0.15012 -0.035707
87.67643 127.0252 0.174408 0.173248 -0.046501
88.71514 127.0252 0.175807 0.209901 -0.048774
89.75385 127.0252 0.166915 0.210665 -0.04487
90.79256 127.0252 0.17064 0.212024 -0.031667
91.83127 127.0252 0.188216 0.231978 -0.016441
92.86998 127.0252 0.214256 0.235753 0.000358
93.90869 127.0252 0.204735 0.212471 -0.014656
94.9474 127.0252 0.18802 0.205691 -0.019978
95.98611 127.0252 0.160714 0.195917 -0.011222
97.02482 127.0252 0.155064 0.170634 -0.017168
98.06353 127.0252 0.154326 0.165112 -0.022635
99.10224 127.0252 0.172771 0.154977 -0.015277
100.1409 127.0252 0.152876 0.162459 -0.000232
101.1797 127.0252 0.143585 0.189057 0.001479
102.2184 127.0252 0.155812 0.211489 -0.008113
103.2571 127.0252 0.172003 0.219287 -0.000105
104.2958 127.0252 0.166151 0.19264 -0.003262
105.3345 127.0252 0.166749 0.179413 -0.014889
106.3732 127.0252 0.142419 0.178284 -0.022969
107.4119 127.0252 0.143761 0.182191 -0.016231
108.4506 127.0252 0.151852 0.198954 -0.013779
109.4893 127.0252 0.141568 0.203683 -0.015381
110.528 127.0252 0.141494 0.204512 -0.025513
111.5668 127.0252 0.151667 0.207196 -0.019742
112.6055 127.0252 0.163477 0.198818 0.013332
113.6442 127.0252 0.171911 0.206133 0.011673
114.6829 127.0252 0.153049 0.198071 -0.007862
115.7216 127.0252 0.147492 0.192364 -0.007142
116.7603 127.0252 0.161645 0.200753 -0.003733
117.799 127.0252 0.175813 0.204801 -0.004692
118.8377 127.0252 0.17093 0.188067 -0.02525
119.8764 127.0252 0.160201 0.18403 -0.024132
120.9151 127.0252 0.153499 0.179147 -0.010851
121.9539 127.0252 0.140524 0.166045 -0.003544
122.9926 127.0252 0.142003 0.171485 -0.014133
124.0313 127.0252 0.122672 0.179617 -0.007155
125.07 127.0252 0.127117 0.178261 -0.021072
126.1087 127.0252 0.130812 0.181029 -0.04069
127.1474 127.0252 0.157801 0.169268 -0.056663
128.1861 127.0252 0.172843 0.17494 -0.039031
129.2248 127.0252 0.158446 0.184491 -0.016722
130.2635 127.0252 0.143474 0.185279 -0.00992
131.3022 127.0252 0.137276 0.176502 -0.018384
132.341 127.0252 0.128192 0.189658 -0.014748
133.3797 127.0252 0.1099 0.196439 -0.017287
134.4184 127.0252 0.117604 0.189725 -0.018874
135.4571 127.0252 0.132208 0.178222 -0.01308
136.4958 127.0252 0.137913 0.194931 -0.02365
137.5345 127.0252 0.128965 0.196667 -0.031969
138.5732 127.0252 0.125807 0.183351 -0.026655
139.6119 127.0252 0.12271 0.199939 -0.014966
140.6506 127.0252 0.133975 0.217891 -0.018728
141.6893 127.0252 0.130803 0.20417 -0.02989
142.7281 127.0252 0.120535 0.172675 -0.034045
143.7668 127.0252 0.121293 0.163179 -0.02518
144.8055 127.0252 0.12209 0.161761 -0.018278
145.8442 127.0252 0.1086 0.168917 -0.018274
146.8829 127.0252 0.109889 0.190359 -0.036658
147.9216 127.0252 0.115864 0.198401 -0.040799
148.9603 127.0252 0.126347 0.196189 -0.028813
149.999 127.0252 0.121929 0.195872 -0.020109
151.0377 127.0252 0.12651 0.196625 -0.006406
152.0764 127.0252 0.148303 0.190108 -0.017097
153.1152 127.0252 0.139323 0.174254 -0.030141
154.1539 127.0252 0.111591 0.145397 -0.020556
155.1926 127.0252 0.113044 0.122262 -0.014585
156.2313 127.0252 0.11546 0.124653 -0.011759
157.27 127.0252 0.115003 0.158833 -0.019513
158.3087 127.0252 0.122264 0.180153 -0.023423
159.3474 127.0252 0.112194 0.176848 -0.016565
160.3861 127.0252 0.101701 0.165011 -0.011347
161.4248 127.0252 0.104923 0.146207 -0.003524
162.4635 127.0252 0.10747 0.151018 -0.00083
163.5023 127.0252 0.108886 0.166017 -0.01129
164.541 127.0252 0.112488 0.142744 -0.016662
165.5797 127.0252 0.115955 0.131023 -0.017169
166.6184 127.0252 0.104852 0.142085 -0.011164
167.6571 127.0252 0.089542 0.143619 -0.017698
168.6958 127.0252 0.091378 0.148459 -0.014058
169.7345 127.0252 0.09708 0.157481 -0.008386
170.7732 127.0252 0.098622 0.171737 -0.010366
171.8119 127.0252 0.098882 0.170853 -0.022359
172.8506 127.0252 0.094944 0.159847 -0.025317
173.8894 127.0252 0.095 0.151314 -0.022412
174.9281 127.0252 0.102436 0.144833 -0.01887
175.9668 127.0252 0.10325 0.141246 -0.005693
177.0055 127.0252 0.09863 0.145277 -0.007362
178.0442 127.0252 0.092015 0.164754 -0.021274
179.0829 127.0252 0.082124 0.184745 -0.020069
180.1216 127.0252 0.077089 0.184074 -0.016653
181.1603 127.0252 0.089416 0.152482 -0.020964
182.199 127.0252 0.08373 0.156276 -0.022811
183.2377 127.0252 0.075289 0.15002 -0.018298
184.2765 127.0252 0.080945 0.144133 -0.008837
185.3152 127.0252 0.092583 0.156698 -0.009835
186.3539 127.0252 0.095532 0.164698 -0.01777
187.3926 127.0252 0.091937 0.162668 -0.023912
188.4313 127.0252 0.08899 0.179363 -0.031974
189.47 127.0252 0.090663 0.205055 -0.036132
190.5087 127.0252 0.084682 0.171188 -0.027668
191.5474 127.0252 0.072826 0.150746 -0.01941
192.5861 127.0252 0.073156 0.149513 -0.016305
193.6248 127.0252 0.079057 0.138066 -0.009555
194.6636 127.0252 0.084815 0.143281 -0.016488
195.7023 127.0252 0.083056 0.151584 -0.029932
196.741 127.0252 0.076183 0.154601 -0.024772
197.7797 127.0252 0.074275 0.153508 -0.022096
198.8184 127.0252 0.079792 0.162528 -0.029178
199.8571 127.0252 0.121903 0.234321 -0.050043
200.8958 127.0252 0 0 0
201.9345 127.0252 0 0 0
-154.343 125.9865 8.074701 86.27008 17.80781
-153.3043 125.9865 5.023976 11.86234 5.273672
-152.2656 125.9865 8.82778 7.158669 4.278996
-151.2269 125.9865 8.863863 6.582095 3.936213
-150.1882 125.9865 9.406703 6.955219 4.481278
-149.1495 125.9865 10.10056 6.805707 4.797448
-148.1107 125.9865 9.866167 7.004487 4.809823
-147.072 125.9865 9.098463 6.388271 4.37078
-146.0333 125.9865 7.887817 4.892016 2.76413
-144.9946 125.9865 7.273342 4.405097 2.143739
-143.9559 125.9865 5.428823 4.481621 1.459634
-142.9172 125.9865 4.558204 4.394269 1.339007
-141.8785 125.9865 5.021941 4.392061 1.553101
-140.8398 125.9865 4.487365 4.666012 1.6404
-139.8011 125.9865 4.541295 4.795433 1.612888
-138.7624 125.9865 4.910292 4.495253 1.558807
-137.7236 125.9865 4.585466 4.116136 1.424063
-136.6849 125.9865 4.262353 3.936921 1.346395
-135.6462 125.9865 4.326651 4.556133 1.886157
-134.6075 125.9865 3.582954 5.236604 1.652689
-133.5688 125.9865 3.218446 5.792138 1.900035
-132.5301 125.9865 3.101043 5.165678 1.5829
-131.4914 125.9865 3.038307 5.227923 1.369641
-130.4527 125.9865 2.776728 5.123199 1.32925
-129.414 125.9865 2.92354 5.169608 2.031044
-128.3753 125.9865 3.171739 4.716082 2.148965
-127.3365 125.9865 3.270554 4.727245 1.867157
-126.2978 125.9865 4.016545 4.373914 1.500897
-125.2591 125.9865 4.587676 3.626509 1.421301
-124.2204 125.9865 4.263239 3.298168 0.992916
-123.1817 125.9865 4.106121 3.19178 1.129126
-122.143 125.9865 3.695977 3.243875 1.379636
-121.1043 125.9865 3.449319 3.242349 1.531936
-120.0656 125.9865 3.241277 3.315456 1.633113
-119.0269 125.9865 3.449514 3.128348 1.641186
-117.9882 125.9865 3.824236 3.13109 1.620718
-116.9494 125.9865 4.13923 3.043141 1.558852
-115.9107 125.9865 3.611487 2.822499 1.246171
-114.872 125.9865 3.454308 2.984343 1.160164
-113.8333 125.9865 3.427529 2.991465 1.04375
-112.7946 125.9865 3.260073 2.926706 0.905452
-111.7559 125.9865 3.153354 3.489202 1.201147
-110.7172 125.9865 3.070889 3.532405 1.505626
-109.6785 125.9865 2.83477 3.186887 1.482513
-108.6398 125.9865 2.923805 3.184947 1.64869
-107.6011 125.9865 2.928347 3.095314 1.457663
-106.5623 125.9865 2.966023 3.197206 1.257036
-105.5236 125.9865 2.988226 3.137963 1.085497
-104.4849 125.9865 3.003271 2.923508 1.160245
-103.4462 125.9865 2.933137 2.594797 1.148235
-102.4075 125.9865 2.87022 2.407296 1.048692
-101.3688 125.9865 2.863352 2.373873 0.976066
-100.3301 125.9865 2.969421 2.391008 0.896586
-99.29137 125.9865 2.941955 2.446002 0.725875
-98.25266 125.9865 2.873259 2.389428 0.597951
-97.21395 125.9865 2.721789 2.306952 0.548604
-96.17524 125.9865 2.495607 2.449735 0.444062
-95.13653 125.9865 2.433553 2.961381 0.525924
-94.09782 125.9865 2.570887 2.643959 0.693252
-93.05911 125.9865 3.006917 2.686502 0.600849
-92.0204 125.9865 3.244677 2.551924 0.438215
-90.98169 125.9865 2.96424 2.426972 0.174771
-89.94298 125.9865 2.780055 2.352903 0.443618
-88.90427 125.9865 2.72585 2.445517 0.798552
-87.86556 125.9865 2.494691 2.587955 0.886157
-86.82685 125.9865 2.341289 2.737978 0.962474
-85.78814 125.9865 2.292652 2.794326 0.957084
-84.74943 125.9865 2.223862 2.767831 0.905311
-83.71072 125.9865 2.10665 2.609038 0.878309
-82.67201 125.9865 2.488973 2.58352 0.759666
-81.6333 125.9865 4.341627 2.711484 1.490382
-80.59459 125.9865 4.461856 2.427231 1.07016
-79.55588 125.9865 3.860328 2.26733 0.949511
-78.51717 125.9865 3.465582 2.18674 0.993883
-77.47846 125.9865 2.954909 2.246532 1.040499
-76.43975 125.9865 2.493617 2.309116 0.989247
-75.40104 125.9865 2.218649 2.276356 0.872211
-74.36233 125.9865 2.001968 2.057398 0.766927
-73.32362 125.9865 1.978441 2.041984 0.672277
-72.28491 125.9865 1.945334 2.034456 0.599311
-71.2462 125.9865 1.777177 2.008397 0.516071
-70.20749 125.9865 1.610921 2.008151 0.373839
-69.16878 125.9865 1.572721 2.007602 0.385239
-68.13007 125.9865 1.441092 1.842021 0.439286
-67.09136 125.9865 1.38625 1.678261 0.421185
-66.05265 125.9865 1.371537 1.528738 0.349308
-65.01394 125.9865 1.415203 1.519039 0.32502
-63.97523 125.9865 1.376951 1.480483 0.273793
-62.93652 125.9865 1.314365 1.44866 0.219719
-61.89781 125.9865 1.264834 1.41901 0.172375
-60.8591 125.9865 1.231976 1.388056 0.117682
-59.82039 125.9865 1.243358 1.354293 0.091523
-58.78168 125.9865 1.319565 1.396104 0.135674
-57.74297 125.9865 1.362456 1.517242 0.228197
-56.70426 125.9865 1.345924 1.571035 0.20716
-55.66555 125.9865 1.279018 1.443983 0.142201
-54.62684 125.9865 1.212344 1.296121 0.096632
-53.58813 125.9865 1.208244 1.1451 0.063473
-52.54942 125.9865 1.195254 1.141891 0.047039
-51.51071 125.9865 1.223982 1.240497 0.072366
-50.472 125.9865 1.214055 1.283343 0.076897
-49.43329 125.9865 1.193883 1.358014 0.089606
-48.39458 125.9865 1.135868 1.337991 0.153713
-47.35587 125.9865 1.051733 1.328715 0.21602
-46.31716 125.9865 1.035304 1.307698 0.175507
-45.27845 125.9865 0.918923 1.219241 0.06975
-44.23974 125.9865 0.870114 1.274417 0.069039
-43.20103 125.9865 1.091023 1.456413 0.313973
-42.16232 125.9865 1.208117 1.433429 0.372306
-41.12361 125.9865 1.175473 1.312624 0.311837
-40.0849 125.9865 1.092273 1.25344 0.28006
-39.04619 125.9865 0.982498 1.222322 0.297257
-38.00748 125.9865 0.905857 1.236986 0.309244
-36.96877 125.9865 1.009325 1.261456 0.344903
-35.93006 125.9865 1.049646 1.263343 0.34402
-34.89135 125.9865 1.108028 1.301209 0.355873
-33.85264 125.9865 1.143852 1.174639 0.344571
-32.81393 125.9865 1.108415 0.992064 0.27612
-31.77522 125.9865 0.947553 0.81752 0.188505
-30.73651 125.9865 0.800826 0.801478 0.152224
-29.6978 125.9865 0.73316 0.84333 0.116682
-28.65909 125.9865 0.762053 0.926682 0.138141
-27.62038 125.9865 0.775719 0.874483 0.158348
-26.58167 125.9865 0.767015 0.778744 0.153159
-25.54296 125.9865 0.726401 0.653352 0.124356
-24.50425 125.9865 0.671633 0.591499 0.10859
-23.46554 125.9865 0.640131 0.621287 0.094856
-22.42683 125.9865 0.662879 0.660938 0.05062
-21.38812 125.9865 0.602495 0.667753 0.035139
-20.34941 125.9865 0.564065 0.620052 0.006043
-19.3107 125.9865 0.543072 0.624002 0.031162
-18.27199 125.9865 0.583142 0.655984 0.078313
-17.23328 125.9865 0.611074 0.668059 0.101179
-16.19457 125.9865 0.637667 0.649195 0.109484
-15.15586 125.9865 0.646572 0.596055 0.096444
-14.11715 125.9865 0.633488 0.558052 0.066807
-13.07844 125.9865 0.555072 0.520142 0.025891
-12.03973 125.9865 0.505981 0.532705 0.01139
-11.00102 125.9865 0.508293 0.528018 0.014434
-9.962313 125.9865 0.528325 0.495916 0.013266
-8.923603 125.9865 0.515708 0.494401 0.014423
-7.884893 125.9865 0.491266 0.481776 -0.009057
-6.846183 125.9865 0.481858 0.458111 -0.012848
-5.807473 125.9865 0.468333 0.438839 0.017607
-4.768763 125.9865 0.474779 0.44103 0.053785
-3.730053 125.9865 0.483217 0.432963 0.055827
-2.691343 125.9865 0.44057 0.449449 0.04917
-1.652633 125.9865 0.420044 0.453407 0.031952
-0.613923 125.9865 0.439253 0.424039 0.032268
0.424787 125.9865 0.446726 0.372868 0.020679
1.463497 125.9865 0.4352 0.346833 -0.016478
2.502207 125.9865 0.413917 0.343257 -0.044481
3.540917 125.9865 0.369606 0.362946 -0.019745
4.579627 125.9865 0.360084 0.348383 0.009699
5.618337 125.9865 0.388214 0.314741 0.023511
6.657047 125.9865 0.387022 0.323359 0.022483
7.695757 125.9865 0.338288 0.358974 0.017217
8.734467 125.9865 0.302561 0.366485 0.020348
9.773177 125.9865 0.311721 0.330038 0.023309
10.81189 125.9865 0.330984 0.317429 0.033265
11.8506 125.9865 0.321354 0.328686 0.045612
12.88931 125.9865 0.325505 0.304576 0.023855
13.92802 125.9865 0.284674 0.293451 -0.007643
14.96673 125.9865 0.272613 0.302083 -0.029717
16.00544 125.9865 0.287868 0.29626 -0.011506
17.04415 125.9865 0.301534 0.270128 -0.003661
18.08286 125.9865 0.326039 0.268995 -0.001519
19.12157 125.9865 0.332061 0.285263 -0.027781
20.16028 125.9865 0.354015 0.333976 -0.036049
21.19899 125.9865 0.332974 0.3395 -0.031013
22.2377 125.9865 0.273796 0.303513 -0.012273
23.27641 125.9865 0.274255 0.288849 0.001565
24.31512 125.9865 0.306066 0.289731 0.004608
25.35383 125.9865 0.300344 0.27363 -0.006285
26.39254 125.9865 0.308033 0.260851 -0.032313
27.43125 125.9865 0.284953 0.279055 -0.035508
28.46996 125.9865 0.282589 0.255749 -0.018931
29.50867 125.9865 0.288375 0.210865 -0.002122
30.54738 125.9865 0.280919 0.189567 -0.011292
31.58609 125.9865 0.25296 0.215415 -0.018666
32.6248 125.9865 0.286686 0.2493 0.003854
33.66351 125.9865 0.292179 0.251676 0.009213
34.70222 125.9865 0.253663 0.285469 0.008063
35.74093 125.9865 0.241915 0.294373 0.005346
36.77964 125.9865 0.25007 0.26514 0.020225
37.81835 125.9865 0.282016 0.227025 0.036475
38.85706 125.9865 0.288895 0.234825 0.022791
39.89577 125.9865 0.25618 0.225715 0.009897
40.93448 125.9865 0.243982 0.231653 -0.001884
41.97319 125.9865 0.258155 0.232549 -0.008521
43.0119 125.9865 0.250697 0.237983 0.000859
44.05061 125.9865 0.218521 0.223044 0.018447
45.08932 125.9865 0.212523 0.182489 0.016517
46.12803 125.9865 0.207759 0.169664 0.004983
47.16674 125.9865 0.214488 0.181384 0.000575
48.20545 125.9865 0.191959 0.20198 -0.000871
49.24416 125.9865 0.197499 0.223853 -0.008241
50.28287 125.9865 0.206549 0.237572 0.000457
51.32158 125.9865 0.232742 0.243587 0.002053
52.36029 125.9865 0.187362 0.229976 -0.013135
53.399 125.9865 0.205022 0.205361 -0.038562
54.43771 125.9865 0.203691 0.189986 -0.045653
55.47642 125.9865 0.199817 0.203579 -0.033137
56.51513 125.9865 0.184929 0.208707 -0.019704
57.55384 125.9865 0.188088 0.212529 -0.017253
58.59255 125.9865 0.202577 0.227802 -0.032094
59.63126 125.9865 0.213461 0.241674 -0.038015
60.66997 125.9865 0.203923 0.223613 -0.016414
61.70868 125.9865 0.217193 0.224448 -0.012254
62.74739 125.9865 0.204054 0.207827 -0.010707
63.7861 125.9865 0.191791 0.198038 -0.006846
64.82481 125.9865 0.177444 0.226677 -0.014904
65.86352 125.9865 0.174311 0.235027 -0.020034
66.90223 125.9865 0.187652 0.202132 -0.018965
67.94094 125.9865 0.186771 0.169728 -0.016788
68.97965 125.9865 0.17542 0.171692 -0.025239
70.01836 125.9865 0.160461 0.200994 -0.035879
71.05707 125.9865 0.138406 0.221149 -0.031813
72.09578 125.9865 0.150186 0.24749 -0.028096
73.13449 125.9865 0.180551 0.260174 -0.028766
74.1732 125.9865 0.189973 0.245082 -0.026424
75.21191 125.9865 0.184563 0.219291 -0.005607
76.25062 125.9865 0.168702 0.216056 -0.012579
77.28933 125.9865 0.169906 0.222649 -0.016298
78.32804 125.9865 0.156407 0.227932 -0.027616
79.36675 125.9865 0.143386 0.234566 -0.006418
80.40546 125.9865 0.14591 0.222577 0.001874
81.44417 125.9865 0.162781 0.203721 -0.008519
82.48288 125.9865 0.226113 0.208075 -0.031039
83.52159 125.9865 0.233387 0.211044 -0.031524
84.5603 125.9865 0.217943 0.184234 -0.027795
85.59901 125.9865 0.207828 0.169978 -0.005503
86.63772 125.9865 0.160916 0.172413 0.006076
87.67643 125.9865 0.147518 0.188911 -0.011574
88.71514 125.9865 0.160426 0.217265 -0.019291
89.75385 125.9865 0.163065 0.217256 -0.016358
90.79256 125.9865 0.165108 0.194778 -0.008324
91.83127 125.9865 0.176445 0.186173 0.005169
92.86998 125.9865 0.195546 0.199141 0.002872
93.90869 125.9865 0.19553 0.189771 -0.007864
94.9474 125.9865 0.172653 0.179177 -0.002074
95.98611 125.9865 0.158323 0.175167 0.004577
97.02482 125.9865 0.161951 0.167892 -0.007901
98.06353 125.9865 0.172925 0.151497 -0.021616
99.10224 125.9865 0.173564 0.152878 -0.020038
100.1409 125.9865 0.155476 0.163574 -0.004994
101.1797 125.9865 0.138434 0.187461 0.004552
102.2184 125.9865 0.161465 0.206075 -0.011526
103.2571 125.9865 0.163259 0.211359 -0.022878
104.2958 125.9865 0.155684 0.218226 -0.017657
105.3345 125.9865 0.1327 0.198961 -0.021304
106.3732 125.9865 0.11828 0.182294 -0.017641
107.4119 125.9865 0.127093 0.174128 -0.007936
108.4506 125.9865 0.140697 0.18251 -0.006487
109.4893 125.9865 0.131579 0.178239 -0.008678
110.528 125.9865 0.12652 0.178845 -0.020289
111.5668 125.9865 0.146242 0.191621 -0.012584
112.6055 125.9865 0.151821 0.190867 -0.002546
113.6442 125.9865 0.13976 0.179295 -0.004732
114.6829 125.9865 0.129051 0.171291 -0.006457
115.7216 125.9865 0.136217 0.163563 -0.002688
116.7603 125.9865 0.152124 0.170288 0.002399
117.799 125.9865 0.1565 0.185268 -0.00155
118.8377 125.9865 0.146763 0.181425 -0.013512
119.8764 125.9865 0.142596 0.186165 -0.017054
120.9151 125.9865 0.145618 0.182852 -0.020099
121.9539 125.9865 0.13771 0.188618 -0.023542
122.9926 125.9865 0.122642 0.171604 -0.021127
124.0313 125.9865 0.123622 0.160327 -0.019116
125.07 125.9865 0.116631 0.164961 -0.022051
126.1087 125.9865 0.111258 0.190406 -0.034753
127.1474 125.9865 0.129113 0.193897 -0.042799
128.1861 125.9865 0.145492 0.199423 -0.036346
129.2248 125.9865 0.142896 0.19149 -0.020548
130.2635 125.9865 0.129829 0.183018 -0.007545
131.3022 125.9865 0.119489 0.158949 -0.000738
132.341 125.9865 0.108079 0.175043 -9.5e-05
133.3797 125.9865 0.102768 0.198808 -0.003473
134.4184 125.9865 0.114834 0.200926 0.000343
135.4571 125.9865 0.117425 0.182016 -0.002709
136.4958 125.9865 0.117701 0.17907 -0.014054
137.5345 125.9865 0.127824 0.177931 -0.01753
138.5732 125.9865 0.127188 0.177062 -0.015057
139.6119 125.9865 0.126479 0.202493 -0.013864
140.6506 125.9865 0.123663 0.225286 -0.020705
141.6893 125.9865 0.121194 0.195555 -0.02585
142.7281 125.9865 0.111696 0.164362 -0.027764
143.7668 125.9865 0.120061 0.141115 -0.016376
144.8055 125.9865 0.122728 0.147612 -0.004484
145.8442 125.9865 0.122962 0.15503 -0.003014
146.8829 125.9865 0.123603 0.175269 -0.02305
147.9216 125.9865 0.115823 0.181973 -0.032177
148.9603 125.9865 0.109052 0.176747 -0.027056
149.999 125.9865 0.104438 0.160683 -0.016417
151.0377 125.9865 0.101894 0.155094 -0.008683
152.0764 125.9865 0.115382 0.147449 -0.010849
153.1152 125.9865 0.118557 0.140853 -0.010985
154.1539 125.9865 0.106918 0.138093 -0.007008
155.1926 125.9865 0.10166 0.119802 -0.00971
156.2313 125.9865 0.109698 0.134118 -0.014436
157.27 125.9865 0.117807 0.155484 -0.016196
158.3087 125.9865 0.121941 0.170478 -0.013527
159.3474 125.9865 0.115134 0.159416 -0.010682
160.3861 125.9865 0.103427 0.138364 -0.000302
161.4248 125.9865 0.103963 0.127708 0.005852
162.4635 125.9865 0.111991 0.138253 0.003833
163.5023 125.9865 0.118123 0.154052 -0.009693
164.541 125.9865 0.123613 0.138656 -0.016451
165.5797 125.9865 0.115876 0.126852 -0.016212
166.6184 125.9865 0.095603 0.132068 -0.015017
167.6571 125.9865 0.081236 0.142575 -0.02324
168.6958 125.9865 0.08261 0.155804 -0.020087
169.7345 125.9865 0.085021 0.164053 -0.005212
170.7732 125.9865 0.081895 0.154368 -0.00436
171.8119 125.9865 0.087405 0.160904 -0.01027
172.8506 125.9865 0.089513 0.153287 -0.016986
173.8894 125.9865 0.08834 0.133266 -0.013159
174.9281 125.9865 0.097971 0.132371 -0.010458
175.9668 125.9865 0.096154 0.128403 -0.001
177.0055 125.9865 0.092065 0.13459 0.000355
178.0442 125.9865 0.086376 0.150385 -0.013753
179.0829 125.9865 0.073627 0.184393 -0.018621
180.1216 125.9865 0.074746 0.170244 -0.018463
181.1603 125.9865 0.086401 0.145617 -0.029486
182.199 125.9865 0.080673 0.152476 -0.021505
183.2377 125.9865 0.077542 0.152058 -0.014674
184.2765 125.9865 0.080518 0.143161 -0.00843
185.3152 125.9865 0.085492 0.141147 -0.006799
186.3539 125.9865 0.089734 0.150293 -0.014927
